"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
5.9258634,-2.0365548318,0,1,2.79237404577,1,0,-4.462084271,0.224545533008628,5,0.0128648911529783,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8222139,-6.5293562979,0,0,1.66030634477,1,0,-5.1814279822,0.377901077600891,6,0.0152003759292653,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7214881,-5.0763030381,0,1,1.46426070747,1,0,-4.7430712142,0.256579502908822,5,0.00951870993423531,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5912537,-5.1983353971,0,1,1.84908148924,1,0,-5.0025663611,0.274187856482871,5,0.0147524710066048,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7339178,-5.2357810472,0,0,2.08535195172,1,0,-4.3515285178,0.392713673564892,6,0.0159021091947938,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9981786,-5.0952762959,0,0,2.79151977992,1,0,-4.2308366862,0.368516898723273,6,0.0120847151565612,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8099707,-2.7194248873,0,0,1.98854075259,1,0,-4.8229003146,0.356234658264294,6,0.0154187893382739,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.843426,-2.8382537592,1,1,2.72489039582,0,1,-4.6451913583,0.36308256437636,6,0.0218497129336948,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1266368,-4.2170564383,1,1,3.01456439828,1,1,-4.0433899938,0.504929530381596,7,0.0205776162729281,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9912187,-2.1575362958,1,1,2.75909979139,1,0,-4.6005067379,0.340575706576795,6,0.0126357165677366,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8231653,-1.7144601247,1,1,2.72699987444,0,1,-4.7975723155,0.354540646650216,6,0.0224734449097023,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8739362,-5.1490812478,0,1,0.97294376303,1,0,-4.0120809398,0.24253680701375,5,0.0106669434703527,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8856349,-1.7678850359,2,2,4.10946294501,1,0,-2.6582524904,0.51322289787319,7,0.267358749635229,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6732857,-1.833497513,1,0,3.13011954168,1,0,-6.4608896304,0.494323794763463,7,0.0380877210390428,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8487725,-5.512166012,0,0,2.93895604389,1,1,-5.9870779703,0.495203811395204,7,0.0249033542929316,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1036056,-6.0814942495,1,0,2.2659610834,1,0,-4.4908511268,0.503946878805117,7,0.0238330885985956,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6712892,-0.1077105457,0,2,2.60933456963,1,0,-3.3068719537,0.381249836331165,6,0.146406665318859,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1386736,-7.4866226433,1,1,0.97594984731,0,0,-3.0736020557,0.27344834904764,5,0.0300925758372313,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0411329,-5.1149744207,0,1,0.92585095942,1,0,-4.1251048344,0.228917972096729,5,0.0121007664570155,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8426658,-5.2264697973,0,0,1.39711741447,1,0,-1.6798690467,0.405039220765968,6,0.0230494001127833,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9826117,-7.2463288782,0,1,2.28939665613,0,0,-5.3707942253,0.118627470630901,4,0.0152668539535833,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9021349,-4.3649004252,0,1,2.67108434247,1,0,-5.7202746994,0.229640851386646,5,0.00924517578854924,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5290609,-2.5984341624,0,1,2.51945240763,1,0,-3.3201583324,0.288259029307398,5,0.0182866827224385,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.1695967689,0,0,3.96823433248,1,0,-5.977694,0.351107340609049,4,0.034965517259478,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.9018965568,0,1,1.80097117243,1,0,-5.977694,0.217403973158576,3,0.00432161239620287,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.687425279,0,1,3.30639051649,1,1,-5.977694,0.348358472933467,4,0.0106972162865809,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-3.9321533684,0,0,2.08037195073,1,0,-5.977694,0.329315497571205,4,0.0268054362659018,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.7261716743,1,1,1.18034870354,2,0,-5.977694,0.334445336294574,4,0.151172483523525,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-6.3422826876,0,1,1.89936360126,1,0,-5.977694,0.222022431639668,3,0.00383820402878681,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-1.7299092364,1,1,2.39116497769,1,1,-5.977694,0.43966541207975,5,0.0183145934299473,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.4833008761,0,1,0.86840538934,1,2,-5.977694,0.329187554300847,4,0.129924642159464,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.3443801412,1,1,0.96706683319,1,1,-5.977694,0.454095054383152,5,0.0253950171948352,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.7114255384,0,1,2.28639104874,1,0,-5.977694,0.212823655425939,3,0.017647250747882,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.1410617836,0,1,3.45165145384,1,0,-5.977694,0.22044084701245,3,0.0155640796284135,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-6.6312338921,0,1,1.90102311082,1,1,-5.977694,0.349391069398157,4,0.0235688801277261,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.2617580417,0,1,0.91867317246,1,0,-5.977694,0.202913675224732,3,0.0061985212355784,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1017965,0.8969620745,0,1,2.96706761261,1,0,-3.1791572741,0.241123628912362,5,0.0352161619089804,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.868046,-3.4839313643,1,1,2.54406840988,0,0,-5.5135367216,0.227797244248227,5,0.0210582542046116,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9717899,-5.3707045266,0,0,1.65797248736,1,0,-4.3892190166,0.360081129666826,6,0.0150352704651565,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7151112,-5.9475934719,0,1,2.80128853259,0,0,-5.2479899894,0.147307675200627,4,0.0137839559875217,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8850279,-3.4573311127,0,0,2.80240639446,1,0,-4.6396860853,0.36397102572762,6,0.0233187146167492,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7960278,-2.3004236104,1,1,1.32065788766,1,1,-3.0345880978,0.494437559899333,7,0.0177206944194681,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6265375,-3.8315845017,0,1,2.10072985462,0,0,-0.8413326008,0.18752588246543,4,0.0313047617092099,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8893873,-5.6715720772,0,1,2.91675865899,1,0,-3.6676096898,0.269596210524213,5,0.0150677302835473,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8286441,-2.9077452567,1,0,1.85278278481,1,1,-6.2700834933,0.593494108210788,8,0.0348846884041595,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8197104,-3.6742268224,1,1,2.61100868146,1,0,-5.0049402141,0.367139386414556,6,0.017639002642785,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.788772,-5.5263913832,0,0,2.12955679742,1,0,-3.1310418664,0.40389011505563,6,0.0143734403949318,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7692874,-0.5057271726,0,1,3.36818181009,1,0,-4.1596872045,0.240797235022474,5,0.0167539436351006,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.54601,-4.3504932094,1,0,5.57677074582,1,1,-5.300409815,0.683319637512122,8,0.0753021836364023,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8173367,-5.887449292,1,1,2.608072487,1,0,-6.3392686823,0.377902176583394,6,0.0274594897439482,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6227337,-5.8935326072,0,1,2.79968155666,0,0,-3.8631923582,0.175022981166532,4,0.0166276560815992,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8454471,-6.3303362402,0,1,1.92619172937,1,0,-5.1794124016,0.251293269061376,5,0.011924396077904,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-3.5442943647,1,0,1.15582938278,1,1,-4.0243032015,0.590411711037962,7,0.0135015853017579,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.612096199,1,1,1.40890249943,1,1,-4.8453858528,0.474820662453803,6,0.0187532391240324,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-2.8287949468,1,1,1.41226596783,1,0,-7.6184232681,0.333449410550621,5,0.0207395654662509,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.7396544521,0,0,2.58711898116,1,0,-3.5667753155,0.370811267850665,5,0.0101425411942821,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-6.0145838664,0,1,2.37966527368,1,-1,-5.0905308028,0.360298646499815,5,0.135407726695261,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-1.2486053266,1,1,2.50056539702,0,1,-7.7926339482,0.33417855533243,5,0.0292523521160471,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-2.6303977572,1,1,1.06977121572,1,0,-3.652676468,0.336631843382198,5,0.017671577604442,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.2314743865,0,1,2.08821846522,1,0,-3.7917403025,0.233666467207188,4,0.00623662905877622,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-3.5100095627,0,1,1.98641077142,1,0,-4.4524017965,0.218615252809613,4,0.00860623167347093,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.0163836265,0,0,2.60794921627,1,0,-4.2198783749,0.357128255262798,5,0.00537843117107753,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.1686398326,0,1,2.80280304148,1,1,-5.9577539812,0.339084312397775,5,0.0151784626261466,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.6151766415,0,1,2.44412217096,1,1,-5.5690191236,0.351853253294901,5,0.0237540305819462,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.0467380033,0,1,2.90184032832,1,0,-3.7506248293,0.241227047348252,4,0.0116036731781915,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.9492422992,1,1,3.41503247368,1,0,-4.9801276004,0.372013950002586,5,0.0164009799914144,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-4.5074951227,0,2,3.21299776491,1,1,-4.3952477618,0.490336660377736,6,0.134546037799038,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0049014,-5.3921836148,0,1,0.95715473675,1,0,-7.7755325976,0.226448460264248,4,0.0160614340102319,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.748991,-5.3686125622,0,1,3.56495842557,1,0,-4.7047301967,0.278200781423255,5,0.01052394576342,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7572178,-4.7407594345,0,1,2.33736281644,1,0,-3.8377912983,0.269824730780381,5,0.00559360688410959,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0134144,-5.5993633754,0,1,2.65728525404,0,0,-5.5680071488,0.105009109863417,4,0.00838290552036989,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7831213,-5.7009750682,0,0,2.69294744274,0,0,-4.1010249571,0.275014214993285,5,0.00813253640729865,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9979872,-5.6977421249,0,0,1.51370911597,1,0,-3.8041812578,0.3652373250563,6,0.0159836626776288,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7171075,-5.1346662951,0,2,1.76194903054,1,0,-3.5096857402,0.400855822617069,6,0.137876164436505,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8973624,-4.1878785013,0,1,3.05359833373,0,0,-4.463912485,0.123223641587022,4,0.0200984909338872,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8966928,-0.8404259026,0,1,2.58473354159,0,0,-3.857178836,0.09858200371169,4,0.0135084009606821,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8884458,-5.5496561438,0,1,2.6285340467,1,0,-4.7313466376,0.252628514678943,5,0.00846383830213051,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8943982,-4.988227664,0,0,1.81616342137,1,0,-2.7503950457,0.388110759196497,6,0.00269555272852413,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5894218,-5.2336543882,1,-1,3.08860931914,0,0,-3.7648097082,0.427929930401614,6,0.142884099709145,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6996492,-5.2015507832,0,1,1.7930087853,1,0,-5.2797026452,0.257111279022829,5,0.00806676200960381,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8112997,-5.1269707394,0,1,1.70412709183,1,0,-5.1771637005,0.243323397389014,5,0.004558203069919,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6331105,-3.9536469626,1,1,1.67987675537,1,0,-5.8713254125,0.371552984422437,6,0.0288939351992215,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8000296,-6.6102803642,0,1,2.07244485234,1,0,-5.7319474243,0.253820738861537,5,0.0154894841558866,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9753759,-2.6294418873,1,1,2.39373508921,0,1,-5.0703053206,0.336721471406263,6,0.0158292136104289,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1226409,-3.4770632732,0,1,2.48492494619,1,0,-4.4951027502,0.237308431269442,5,0.00940733113053445,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.799515,-5.4205928769,0,1,2.48700636564,1,0,-4.7201429235,0.260983662872043,5,0.00498487231387945,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.2022431,-3.3879600075,1,1,1.5249980792,2,0,-3.7325493814,0.370473977197778,6,0.146796720511212,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.6970928,-5.9386672615,0,1,2.28124436501,1,0,-5.6897901544,0.263520587743593,5,0.017055340496311,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8885221,-6.0282506902,0,1,1.22867673545,1,0,-4.1526076997,0.24889157619013,5,0.0123206644952179,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8734603,-2.3442420227,0,1,2.70730823558,0,1,-4.7096649371,0.229453635319917,5,0.012231606376276,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.129695,-2.6634713754,0,1,2.89092344996,1,0,-4.2653223022,0.238633082361593,5,0.0150562944314713,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9375888,-0.37515116,1,1,2.49886731384,0,0,-5.977694,0.187916619431387,3,0.016724539143235,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.91679,-0.37515116,0,1,2.64568572595,0,0,-5.977694,0.0669768284341972,2,0.00817453979755104,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9206777,-0.37515116,0,1,2.60937739955,0,0,-5.977694,0.066124637982885,2,0.00826282357148268,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9983482,-0.37515116,1,1,2.65851507288,0,0,-5.977694,0.182246909925492,3,0.0190192311172727,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8615024,-0.37515116,1,1,2.94095060424,0,0,-5.977694,0.201770248323399,3,0.0138676822253106,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9055063,-0.37515116,1,1,2.51712663725,0,0,-5.977694,0.191989244107525,3,0.0126519144670971,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8940096,-0.37515116,0,1,2.56171135387,0,0,-5.977694,0.0688488471442149,2,0.00678343202550603,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9255624,-0.37515116,1,1,2.6238954682,0,0,-5.977694,0.190686534624835,3,0.0139546239497868,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9662804,-0.37515116,1,1,2.80009355564,0,0,-5.977694,0.187615039287483,3,0.018138288141263,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.0096624,-0.37515116,1,1,2.68498400654,0,0,-5.977694,0.182308579915074,3,0.0174567487745811,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.8854703,-3.2330935196,1,1,3.94544387754,1,-1,-3.7921317873,0.509521177544819,7,0.13899778282835,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.7769456,-2.6095009753,1,1,3.86787758283,0,1,-4.0947623796,0.388042848506856,6,0.0203820189786135,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
6.1306658,-4.388787289,0,0,2.80135031977,1,0,-4.8538749755,0.36962246190332,6,0.0117852059936435,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.5934893,-3.9054694338,1,1,1.57586159702,1,1,-4.6640535877,0.514678561969788,7,0.00996771722655116,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
5.9040577,-5.9478507285,0,0,1.41880194526,1,0,-4.1481684285,0.373412812297708,6,0.0237668455825615,0.277413535188501,4.77536231884058,1,25,"sim","cfs","bn_50","20","coverage","0","0","ARF"
