Unnamed: 0,x1,x2,log_probs
463,-0.0831134244799614,0.9561930894851683,0.4305616039751944
464,-0.301512748003006,-0.0546094477176666,0.2073933603500249
465,0.331063449382782,0.1796022802591323,-0.3910187124789551
466,0.280312567949295,-1.038078784942627,0.23323545932403553
467,0.3207286298274994,-0.2196795791387558,-0.5052901181431149
468,0.0824924111366272,0.0834277495741844,1.2089481026876818
469,-0.1761295199394226,-0.3003587126731872,-0.12955305286978905
470,0.7611230611801147,-0.4840140342712402,-1.4135686901383564
471,-0.152476280927658,0.864843487739563,0.22759476657133085
472,0.102169468998909,-1.0520223379135132,0.4028820486699901
473,-0.6828818917274475,-0.800353467464447,-0.47550315183559605
474,0.1383711993694305,0.9964895248413086,0.42596601077926033
475,0.2632564008235931,0.0088373282924294,0.5137381815034948
476,0.3554100692272186,-1.299797773361206,-1.428635473881608
477,-0.2193920016288757,0.8779050707817078,0.24819753022555782
478,0.3188236057758331,-1.109286904335022,-0.057318326535674015
479,0.0006239197100512,0.8055496215820312,-0.006725818414794386
480,-0.0454133078455925,0.2906880378723144,0.301194931350938
481,-0.775001585483551,0.479444682598114,-1.4262001307681882
482,-0.1120217368006706,-0.5689672827720642,-1.5042414462066556
483,-0.7846803665161133,-0.6901243925094604,-0.770552028886441
484,-0.1525327563285827,1.0186363458633425,0.4067441979540372
485,-0.5443521738052368,1.0193748474121094,-0.463769045015492
486,-0.3779735565185547,-0.9418640732765198,0.1770511135706303
487,0.1833128184080124,-0.3159423768520355,-0.27923666228072885
488,-0.1233637705445289,-0.7261748313903809,-0.4446152258848935
489,0.059649508446455,0.0811192244291305,1.254281348054025
490,-0.351570725440979,0.0979602560400962,-0.28373652950083095
491,0.1500976532697677,-0.0274155028164386,1.0899935535714127
492,0.5124094486236572,-0.8630498051643372,-0.06131100202041817
493,0.6328818798065186,-0.6088383197784424,-0.8232999362605331
494,-0.3042307496070862,0.4822262227535248,-1.8959325951627908
495,-0.0839097499847412,-0.2568306624889374,0.46951551837716915
496,-0.0388626717031002,0.2039355039596557,0.8425005670953515
497,-0.2784388959407806,-0.954948365688324,0.30912980252002836
498,0.1492138057947158,0.3040421307086944,-0.04827779852744215
499,-0.7506393790245056,-1.168318748474121,-3.0500429396599453
500,-0.1238445714116096,-1.111701250076294,0.2559478753076156
501,-0.6238532066345215,0.7058894634246826,-0.4533550741777862
502,0.0744403153657913,-1.6018365621566772,-4.115729327186695
503,-0.5304329991340637,0.8814302682876587,-0.10244022016395549
504,-0.4902283847332001,-1.1775237321853638,-1.1059538601874703
505,1.2637741565704346,-0.3845435976982116,-2.8112636259909216
506,0.7075994610786438,0.7807755470275879,-0.5421141511830665
507,-0.0115333227440714,-0.019598064944148,1.374538374182316
508,0.5639781951904297,-0.8849847316741943,-0.19127948298520284
509,-0.3970079123973846,1.0415480136871338,-0.028505390376291274
510,-0.2049941122531891,0.6836391091346741,-0.69647017468919
511,0.2669465243816376,1.3935034275054932,-1.977494975510752
512,0.0752106979489326,-0.6477962732315063,-1.0168692400277157
513,-0.1658097952604293,0.1028554663062095,0.9051326673700103
514,0.4016795754432678,-1.1010318994522097,-0.2658078334381784
515,0.3189289271831512,1.1398597955703735,-0.191342202121802
516,0.0839485004544258,1.012338161468506,0.447475537605829
517,-0.2161625474691391,-0.0810516774654388,0.7148354729791446
518,0.1866027861833572,1.024009346961975,0.3736778069169758
519,-0.9224035143852234,-0.4675426185131073,-1.4693583810102226
520,-0.471950888633728,1.168649435043335,-0.946583540552018
521,0.2797746658325195,-0.9459975957870485,0.30531786452344867
522,0.5047836899757385,-0.6483869552612305,-0.6866963045077356
523,-0.0836561471223831,-1.002139687538147,0.4503223628828159
524,0.5782629251480103,-1.0863384008407593,-0.978613965457839
525,0.409553587436676,-1.1968507766723633,-0.847627449281407
526,0.2824723422527313,-0.2394109070301056,-0.33000446291914326
527,0.1492211818695068,1.1085225343704224,0.24126683565927706
528,0.2902011275291443,0.9482325911521912,0.2950497663876098
529,-0.5350218415260315,-0.7887397408485413,-0.17166822242850122
530,0.2934573888778686,1.0239574909210205,0.2368512785131288
531,0.0901664197444915,0.9741772413253784,0.44254533312938793
532,-0.1818070113658905,-0.8357505798339844,0.12603302446402798
533,-0.6163747906684875,0.7016668319702148,-0.4583542138961114
534,-0.149563655257225,-0.3010443449020386,-0.02722652599548052
535,-0.0199715346097946,0.3034588992595672,0.227878550064501
536,-0.4961041212081909,1.044363498687744,-0.3675120799587145
537,0.414076566696167,-0.9923624396324158,0.04792071285833039
538,0.1279548704624176,-0.0029559542890638,1.1762383226667124
539,0.847204864025116,0.7337777018547058,-1.0350585538800077
540,0.1002255901694297,0.6087378263473511,-1.2879597230186923
541,0.1696571260690689,-0.4114513099193573,-1.024612451273445
542,-0.2399682998657226,-0.0111776599660515,0.6596387439398055
543,-0.130389392375946,0.8494046926498413,0.1786025175451728
544,0.0688796639442443,-1.2775877714157104,-0.5244940640381587
545,0.0316984765231609,-0.5489732623100281,-1.530348028433347
546,-0.2306962460279464,0.0499359518289566,0.6845877495711141
547,0.1750820577144622,0.9257776737213136,0.3600266222497782
548,-0.0596749670803546,-0.346552699804306,-0.1555688100070873
549,0.4072803854942322,-1.223127365112305,-1.0292939251589903
550,-0.2811278998851776,0.9684783816337584,0.30590314042623784
551,0.1158135533332824,-0.8070650696754456,0.0053088923889199734
552,-0.563948392868042,-0.7833889722824097,-0.21900635091681642
553,0.6151569485664368,-0.4752674996852875,-1.737263457976233
554,0.3960872292518616,1.0030157566070557,0.07006102181850794
555,0.1011132895946502,0.975949227809906,0.4397899096416303
556,-0.2234572619199752,-0.7041287422180176,-0.5457149908291318
557,0.1703556776046753,0.8851277232170105,0.2807886606589755
558,0.2656604349613189,-0.7469874620437622,-0.26810621249148714
559,0.009165016002953,0.1964297741651535,0.8978433003095299
560,0.0913407951593399,-0.994728982448578,0.44801629128286125
561,-0.5828890800476074,-0.8352952003479004,-0.21480202296314171
562,-0.1076214089989662,0.1219984218478202,1.0502144501955284
563,-0.0024656518362462,0.15336874127388,1.0869671531487695
564,-0.9194525480270386,-0.7557705044746399,-1.5055113418995059
565,0.7156692743301392,-0.7302685379981995,-0.567075491805016
566,0.2912156879901886,-1.2491263151168823,-0.7650971786306173
567,-0.5969454050064087,-0.8553059697151184,-0.2579486032708531
568,1.1143665313720703,0.2246379107236862,-2.5956417102843155
569,-0.3872361779212951,1.108432412147522,-0.25141466648040534
570,1.0248737335205078,-0.7134604454040527,-2.107705152486479
571,0.025656372308731,0.0693146809935569,1.312722932428865
572,-0.378646969795227,0.1147630140185356,-0.5752665575057522
573,-0.2141546458005905,-0.9353063702583312,0.35111893114366344
574,0.2174529135227203,-0.2482478469610214,0.021464815017968666
575,0.2329569905996322,-0.8833808898925781,0.25589287574415714
576,0.0588760077953338,-0.7283383011817932,-0.4451219505609913
577,0.3932248651981354,-0.6544314026832581,-0.7449603915590869
578,-0.7507368326187134,0.4988607168197632,-1.336605436887762
579,0.1824349910020828,1.298454523086548,-0.8425607953972247
580,0.2962212860584259,0.1369592994451522,0.04997529187853136
581,0.4515974819660187,-0.8929505348205566,0.056263150929942635
582,-0.806144118309021,0.6952600479125977,-0.8351327454109342
583,-0.2549855709075928,-0.5608141422271729,-1.555302993107993
584,-0.134335309267044,-0.1337160766124725,0.9319862405327186
585,-0.0995249524712562,0.1315438598394394,1.0409356775211231
586,-0.0022927506361156,-1.0798075199127195,0.38507803489079256
587,-0.04933687672019,0.0117979235947132,1.3488356013232106
588,0.1392490267753601,0.2826404571533203,0.14258996742066177
589,-0.234517216682434,-1.0027813911437988,0.3433499499830569
590,0.8247054815292358,-0.5188074111938477,-1.2153394565909759
591,-0.1075961142778396,1.0295993089675903,0.4259093948617845
592,-0.7248671054840088,0.5811077356338501,-0.9365657933412684
593,-0.2130277007818222,-0.2751794755458832,-0.1293213764151679
594,0.44346684217453,0.9770073890686036,0.003418745288017851
595,0.1291679888963699,-0.9281790256500244,0.38099786609685543
596,-0.1306245774030685,0.190199077129364,0.7157638277546159
597,0.0757540464401245,0.0166846439242362,1.3057893324015364
598,0.2491555958986282,-1.1149766445159912,0.07462789262034102
599,-0.0972987562417984,0.8448338508605957,0.1632859365611112
600,-0.346911758184433,0.6155843734741211,-1.0721226921532816
601,0.3440441787242889,0.3821763396263122,-1.7650986856849056
602,-0.0269149094820022,0.0849063694477081,1.281842823032635
603,0.1241195797920227,0.2113368362188339,0.6305386802311588
604,-0.3389114141464233,1.0233559608459473,0.15450944745867623
605,0.0758671015501022,-0.3721060454845428,-0.4037314136099025
606,-0.1502297967672348,-0.0867054685950279,1.004935039946951
607,0.711293637752533,0.6779416799545288,-0.626281472412181
608,-0.3407574594020843,1.096283197402954,-0.06313197445438053
609,0.3206443786621094,0.0352338962256908,0.08036243681351267
610,0.0073857605457305,-0.1509081423282623,1.095716024551558
611,0.0603397525846958,-1.0975857973098757,0.3339084075149026
612,-0.0732099190354347,-0.0175113584846258,1.310173242842584
613,0.051407653838396,-0.0087579023092985,1.3470089383895858
614,0.306736558675766,-0.0732106268405914,0.13798378987194307
615,-0.0021309296134859,-0.0254678726196289,1.3728379777438355
616,-0.1408529132604599,-1.1281347274780271,0.186847763492038
617,0.1444919258356094,0.3230073153972626,-0.17706628245492637
618,-0.7387563586235046,0.8359391689300537,-0.7435356838655227
619,-0.2787547707557678,1.1375480890274048,-0.07855732757121266
620,0.9073666334152222,0.6598463654518127,-1.2061445030863955
621,-0.0550984852015972,1.489564299583435,-2.5558807922652043
622,0.1232901141047477,0.1183440908789634,1.015966518126168
623,-0.551876425743103,-0.7968331575393677,-0.1818028127240684
624,-0.1878907680511474,-0.2277429550886154,0.2922732990477087
625,0.2917588949203491,-0.9430595636367798,0.2917830269224557
626,-0.7109643220901489,0.9007501602172852,-0.8019059212923039
627,0.1619273573160171,-0.1477111428976059,0.7806146922140736
628,-0.1896992176771164,-1.2168993949890137,-0.2966269465177627
629,0.2410307377576828,0.1516218930482864,0.36765821625968503
630,0.0875479951500892,-0.2787586748600006,0.3156990109968128
631,0.3965892195701599,-1.2264738082885742,-1.0057417303753062
632,-0.0968638509511947,0.7334704399108887,-0.40468288475622616
633,-0.3724603354930877,1.088835597038269,-0.12243260420933523
634,0.4161553382873535,-0.8087633848190308,-0.02168063576976714
635,0.2317009270191192,-1.23299241065979,-0.485812387138226
636,0.0685870796442031,0.2804652452468872,0.3407479004872235
637,-0.4254432320594787,-0.9124244451522828,0.10268468677009576
638,-0.1812902987003326,0.0456220470368862,0.9441652558634034
639,-0.2205917239189148,-0.9214826226234436,0.33058836191173446
640,-0.2901605069637298,-0.0694070309400558,0.26842300516631895
641,0.0559067949652671,-1.2357063293457031,-0.24524857855241408
642,-0.1619510501623153,-0.8474017977714539,0.1692600361740354
643,-0.1871725022792816,-1.219062328338623,-0.3046778435068481
644,0.0235626213252544,0.670488715171814,-0.8569915498184966
645,-0.4836949706077575,1.0178909301757812,-0.22302506529996627
646,0.0572764985263347,-0.0521706417202949,1.3059754749424706
647,0.2685087919235229,-0.6950811147689819,-0.5776942067688379
648,0.3763593733310699,1.1215325593948364,-0.2771011816767451
649,-0.5167666077613831,-1.3509474992752075,-2.967731548501099
650,0.0986020863056182,-1.0958707332611084,0.3184374816808626
651,0.0773845687508583,1.0507488250732422,0.4166318722503025
652,-0.2801499366760254,-0.0280067827552557,0.39016609987652734
653,-0.8984386324882507,0.5135073065757751,-1.2990527484827543
654,0.4217549562454223,0.8660749197006226,0.08219448345836598
655,-0.0776962861418724,-0.666192352771759,-0.8798749675657777
656,0.558487057685852,0.8910287022590637,-0.1821840561032771
657,-0.4380712807178497,-0.8779796957969666,0.07140078259250308
658,-0.0186597667634487,-1.2619158029556274,-0.39462722134551753
659,-0.0412844978272914,-0.1138331294059753,1.197745615040885
660,-0.1630958169698715,0.2599189579486847,0.20568979642553809
661,0.4823366701602936,-0.911344349384308,-0.00866662598751531
662,-0.2501930296421051,0.6390700340270996,-0.9898938587023799
663,-0.6485581398010254,0.9058380126953124,-0.5247384063041003
664,-0.1085821986198425,0.9370629787445068,0.40048660182970036
665,-0.0635689198970794,1.1973397731781006,-0.040177031429371346
666,0.0822087302803993,-0.0737176015973091,1.2286029968100003
667,0.1987078189849853,-0.0336585938930511,0.873287584406141
668,0.2249293625354766,-0.6703954935073853,-0.7779713370896083
669,-0.5116053819656372,-0.1963766664266586,-2.3396767880615785
670,0.3774341642856598,0.7804767489433289,-0.0978615765247809
671,-0.2935006022453308,0.8272956609725952,0.08160399374858344
672,0.709214985370636,-0.5851410627365112,-0.9182934151665446
673,-0.4735343158245086,-0.6376569271087646,-0.7762271512432705
674,-0.0885507091879844,-0.0151608530431985,1.280114127978365
675,0.444996565580368,0.736157238483429,-0.27717129833427073
676,1.0278507471084597,0.4955966174602508,-1.653787694367553
677,0.32615926861763,1.042547345161438,0.1385009273541451
678,0.0971054956316948,0.0565370135009288,1.2231829176473348
679,-0.0043781697750091,-0.8757696747779846,0.2719927201787652
680,-0.0887709856033325,0.0867176577448844,1.1885114818900637
681,-0.9013642072677612,0.6138966083526611,-1.1607542053512299
682,0.053785677999258,1.052933931350708,0.42195979225430835
683,0.0796900242567062,1.2859477996826172,-0.5928825443072581
684,-0.154716819524765,0.1687273532152176,0.7260876946380451
685,0.1632856428623199,-1.2058367729187012,-0.1888861524300812
686,0.2233627289533615,-1.301938533782959,-0.969892048929494
687,0.1105523034930229,-0.0075505799613893,1.2275175272497807
688,-0.3880756795406341,0.3067976832389831,-1.626853089996104
689,0.2599114179611206,1.0460387468338013,0.25034791860269184
690,0.0151511952280998,-0.0762037262320518,1.3055519972394223
691,0.0892162173986435,-0.1925322562456131,0.8183624444407822
692,0.1478989720344543,0.0819815024733543,1.0235794041530955
693,-0.7584314346313477,-0.7587369680404663,-0.6991893444848558
694,-0.658852756023407,0.627472996711731,-0.7362176267237384
695,-0.2649215459823608,0.7967261075973511,-0.029475296010544074
696,0.0565823726356029,0.005285135935992,1.3406333088854197
697,0.0464810691773891,-0.6512863636016846,-0.9965572726037456
698,-0.0606331005692482,1.923365744005423e-05,1.3350473702903258
699,-0.1571123152971267,0.2255367040634155,0.43729775908516727
700,-0.3296269476413727,-0.0284370463341474,0.012759193550457673
701,0.7472214698791504,0.7758972644805908,-0.674352290658617
702,1.223358392715454,-0.4979066848754883,-2.838045556701341
703,0.0848217830061912,-0.9883720874786376,0.44952354793268356
704,0.6406541466712952,-0.8078559041023254,-0.3566307443455015
705,0.3140358030796051,0.2393645048141479,-0.5638319294161432
706,-0.0235401522368192,-1.0826466083526611,0.37764674733122794
707,0.2277569770812988,-1.111866474151611,0.1239761756173957
708,-1.2757019996643066,0.1716658174991607,-2.8884522030476503
709,-0.3993610441684723,0.5415520668029785,-1.5868039353842536
710,-0.2291183322668075,0.9202274084091188,0.3237902755541739
711,0.746419370174408,-0.9321249127388,-1.139625713345575
712,0.2637865245342254,0.2513284683227539,-0.2752528177681289
713,-0.1684675365686416,1.168726682662964,-0.010135572443506035
714,-1.3043533563613892,-0.6334587335586548,-4.650432312342459
715,0.374267041683197,0.2534198462963104,-1.1602449367413796
716,0.5065528750419617,-0.7334007024765015,-0.2968111440395623
717,-0.5717208981513977,-0.7118822932243347,-0.3971439856413907
718,0.0230944026261568,-0.0617794655263423,1.3266305066342314
719,-0.2030981332063675,0.0844195932149887,0.7763355203140367
720,-0.2498900145292282,-0.3028765022754669,-0.5368139191040141
721,-0.1002679765224456,1.470755100250244,-2.384954835407467
