"x2","x3","x4","x5","x6","x7","x8","x9","dist_x_interest","no_changed","dist_train","dist_x_interest_all","no_changed_all","id","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
1.7340052,1,-8.439877,0,-1,-1.886008172,-1.1622453,-7.7106941,0.183757264484777,4,0.134183626978331,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-7.9601937,0,2,-1.824643334,-1.1622453,-5.2429156,0.273465288499348,5,0.132108690766118,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,-1,-8.3263273,0,0,-1.923514665,-1.1622453,-7.1640389,0.177874559134419,4,0.139197630358516,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.3390955,0,0,-1.839416219,-1.1622453,-4.1414179,0.162485501586728,4,0.0180482872677888,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.1904366,0,0,-1.861689381,-1.1622453,-6.7407542,0.169023768057047,4,0.0173215800225182,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-7.9353516,0,0,-2.153046297,-1.1622453,-6.0050374,0.16927590260211,4,0.0175845462233536,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.1611904,0,1,-1.943853195,-1.1622453,-4.6913341,0.283334092579342,5,0.0218769169767876,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.2826896,0,0,-2.042220743,-1.1622453,-8.5229134,0.196376435758563,4,0.0224552308824417,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.2983322,0,0,-2.007535388,-1.1622453,-6.0081939,0.168599300875258,4,0.0128898586504526,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-7.9570574,0,0,-1.841235088,-1.1622453,-6.7435959,0.164964730220281,4,0.0171135678170359,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.3517261,0,0,-1.844341095,-1.1622453,-5.7957221,0.160593078061632,4,0.0160114994898812,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-7.9843627,0,0,-1.956123396,-1.1622453,-8.3401246,0.0618246360700288,3,0.0112855804677973,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.0901452,0,0,-1.873719576,-1.1622453,-6.8943064,0.169721694649148,4,0.0198737846529822,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.4251804,0,0,-2.054944558,-1.1622453,-6.1598637,0.0488739421783543,3,0.0221421172538711,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.0283035,0,0,-1.903129726,-1.1622453,-6.084201,0.161453361488109,4,0.0123726795434563,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.2827995,-1,0,-1.893273531,-1.1622453,-8.5094576,0.190297047533473,4,0.132645383145386,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.4280583,0,0,-1.965408865,-1.1622453,-6.7278631,0.176355743974555,4,0.0176600210989641,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.6614541,0,-1,-1.861442295,-1.1622453,-4.8766648,0.160104163971743,4,0.140374938022079,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,-1,-8.0341194,0,0,-1.864571172,-1.1622453,-5.5842612,0.154706674632461,4,0.133511949795112,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.6506736,0,0,-1.861223177,-1.1622453,-6.17177,0.169439259988059,4,0.0175323550394583,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.0326724,0,0,-1.813332173,-1.1622453,-4.5319233,0.153014571616144,4,0.016100858657727,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.3697474,0,0,-1.896384229,-1.1622453,-7.1988767,0.177770614036571,4,0.0230599669307697,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-7.9487208,0,0,-1.976999524,-1.1622453,-8.3998286,0.187788876206983,4,0.0205169524758044,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.5134652,0,0,-1.986477291,-1.1622453,-5.2526669,0.162781521491087,4,0.0154138625144583,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.2647754,0,0,-2.10974256,-1.1622453,-8.1937267,0.195333417350901,4,0.0283798754045399,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.3300445,0,0,-2.003419255,-1.1622453,-6.1377647,0.170251284552108,4,0.011799308500938,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.2463784,0,0,-1.831738594,-1.1622453,-6.5972624,0.167095728387131,4,0.0175399239785423,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.0388239,0,0,-2.028661724,-1.1622453,-6.7948311,0.0491265944901123,3,0.0132001044613953,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.0522025,0,1,-1.899352113,-1.1622453,-8.6893144,0.189208278113382,4,0.0306767892673336,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.6913228,0,0,-1.842786766,-1.1622453,-6.3188179,0.0458306144246775,3,0.0173319530364971,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.0173618,0,0,-1.854811621,-1.1622453,-5.5340799,0.15355142715543,4,0.00813492887893742,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.0684698,0,1,-2.113480912,-1.1622453,-6.531969,0.175142268613091,4,0.0283448529765422,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.4580711,0,0,-1.868269542,-1.1622453,-6.34848,0.16888872013555,4,0.0164199380677578,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.3476944,0,0,-1.937283333,-1.1622453,-6.8214043,0.175097078658021,4,0.0171251371496372,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.2075648,0,0,-2.319576142,-1.1622453,-6.8401231,0.0635716045976577,3,0.0266864507182605,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.0577935,0,0,-1.93301353,-1.1622453,-6.1015949,0.163242565789872,4,0.0105834752416933,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.1129346,0,0,-1.810503618,-1.1622453,-5.3172711,0.0258309428913523,3,0.0169725794617597,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.5864433,0,0,-1.833689879,-1.1622453,-6.2504621,0.168273362089439,4,0.0185619622221251,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.1183996,0,0,-2.102121202,-1.1622453,-7.5559104,0.061226243078553,3,0.0150556168664362,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.1603074,0,0,-2.123919095,-1.1622453,-6.521887,0.176739941461595,4,0.0171083118303676,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,1,-8.0163161,0,0,-2.055600099,-1.1622453,-6.007799,0.0415556346187799,3,0.0148238096942967,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.0077011,0,-1,-1.88377687,-1.1622453,-4.8327548,0.277289186079899,5,0.134758213241712,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.7340052,0,-8.1796899,0,0,-1.882618484,-1.1622453,-6.2958328,0.164998798998515,4,0.0119292113045333,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.38445060262,1,-7.6122961,0,0,-2.245021412,-1.6685276269,-5.0756245,0.0461046302421019,4,0.0302491246419531,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.06806580826,0,-8.0043068,0,0,-1.806488417,-1.8206279391,-5.0756245,0.161415082219303,5,0.00654662198883942,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.56420384395,0,-8.0137765,0,0,-1.868560276,-0.0672503342,-5.0756245,0.172422591135806,5,0.0219647231549726,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.35015331395,1,-8.7902981,0,0,-1.797657251,-1.1243044461,-5.0756245,0.0400620154009513,4,0.012963308349867,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.42747456596,1,-8.3736565,0,0,-1.861173183,-0.9034506675,-5.0756245,0.0370067053509801,4,0.0246750680645937,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.89780498548,1,-8.0575878,0,0,-2.124892425,-0.0721655171,-5.0756245,0.0547323211672794,4,0.0219453632406546,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.38474783978,1,-8.1308993,0,1,-2.162330326,-1.2020611327,-5.0756245,0.166600511139455,5,0.029149652227187,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
8.00971322929,0,-7.7605359,0,1,-1.785321771,-1.1523578544,-5.0756245,0.299890854844895,6,0.0214572217458141,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.9005871176,-1,-7.952986,0,0,-1.800322261,-1.6684816026,-5.0756245,0.155240175775226,5,0.135146686560299,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
6.36882581787,0,-7.5153866,0,0,-1.859201867,-0.4130922579,-5.0756245,0.183401526047745,5,0.0263042941216698,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.40199381862,0,-7.9790597,0,0,-1.848478965,-1.2413066227,-5.0756245,0.156152742122831,5,0.00987418205233584,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.16961768,0,-8.6729539,0,0,-1.910331765,-1.6231647308,-5.0756245,0.170994727497065,5,0.0162666103135423,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.21986760817,0,-7.9728622,0,0,-1.782233779,-1.2286204847,-5.0756245,0.148837613218691,5,0.0121600676167352,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.58246346381,0,-8.3682442,0,0,-1.841312699,-1.0848009038,-5.0756245,0.155204892630191,5,0.0157097984139327,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.22767072534,1,-8.5077624,0,0,-1.834806591,-2.1497719656,-5.0756245,0.0546371005656276,4,0.0175550656402492,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.91454833705,0,-8.3095525,0,0,-1.906296954,-1.3909189562,-5.0756245,0.163035918602723,5,0.00873499788647865,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.22810794668,1,-8.0068214,0,0,-1.811049265,-1.3535872036,-5.0756245,0.0328285995953529,4,0.0212736972289803,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.34770635872,0,-8.2461344,0,0,-1.875364015,-0.5477971405,-5.0756245,0.171685395536264,5,0.0205456913400496,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.83365168596,0,-7.7562026,0,0,-2.002685553,-0.875839107,-5.0756245,0.161561964983991,5,0.0185181068666079,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.61783475154,1,-8.0254774,0,0,-1.794608306,-1.1687382318,-5.0756245,0.0221250018319801,4,0.0181372595152086,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.20417361041,1,-8.4186489,0,0,-1.876400844,-0.4198789055,-5.0756245,0.0609417046435938,4,0.0329852828472506,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.03683389203,0,-7.5418863,0,0,-1.980176703,0.9040157489,-5.0756245,0.203759544631111,5,0.0304700343363271,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.75400568366,0,-8.1748396,0,0,-2.198816567,-0.1016947796,-5.0756245,0.198556464176937,5,0.0344756782810217,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.11112822765,0,-7.7620336,0,1,-1.797294742,-0.7276393389,-5.0756245,0.287612169996537,6,0.00669121441886981,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.70730988651,0,-8.1141184,0,0,-1.934801329,-1.4366638673,-5.0756245,0.168178107311313,5,0.0182385184145697,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.67420242671,1,-8.1568478,0,0,-1.818532155,-0.90896293,-5.0756245,0.034061002128878,4,0.017884281055831,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.79763714892,0,-7.8563341,0,0,-2.156275734,-2.0375215263,-5.0756245,0.179089841710752,5,0.0157895775927587,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.61187433998,1,-7.9487512,0,0,-1.828625545,-1.351870023,-5.0756245,0.0295043000069351,4,0.0174275980281804,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.97678985227,0,-8.1321647,0,0,-1.868943577,-0.4953299658,-5.0756245,0.173985424772018,5,0.022845720575804,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
-0.35886057023,0,-8.0146691,0,0,-2.177892147,-0.9987657496,-5.0756245,0.175173411192487,5,0.0264315023381801,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.15629373647,0,-8.256419,0,0,-1.884523334,-0.9781677129,-5.0756245,0.163762771183164,5,0.0203046164288922,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.7422651453,0,-8.5585604,0,1,-1.79300796,-0.6228766489,-5.0756245,0.303683907297922,6,0.0215049007694272,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.57727125427,1,-8.2401789,0,0,-1.962566831,-1.6028814187,-5.0756245,0.0395517996762429,4,0.0192323155968311,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
-0.05615096756,0,-8.2629601,0,1,-2.102796348,-0.9253858622,-5.0756245,0.300368851121497,6,0.0317679971761069,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.07681892496,0,-7.6656134,0,0,-1.965514262,-1.0880629159,-5.0756245,0.167189156354928,5,0.022934238154979,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.16556142745,0,-7.9901526,0,0,-2.182423326,-1.7051088918,-5.0756245,0.172997134408975,5,0.0217760294154246,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.96975509454,0,-8.0187734,0,0,-1.97459006,-0.8875236433,-5.0756245,0.164625286335193,5,0.0185822810423342,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.05121021715,0,-8.3913881,0,0,-1.964637414,-0.7093025689,-5.0756245,0.17295823305329,5,0.0218575120620382,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.81956079739,0,-8.0013889,0,1,-1.965520115,-1.0695521482,-5.0756245,0.27993433396614,6,0.0220136708061209,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.624179319,1,-9.0435488,0,0,-1.845034495,-1.3732130587,-5.0756245,0.0470816599668521,4,0.0180203475422093,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.54687949702,1,-8.2330981,0,0,-2.050808309,-0.638762081,-5.0756245,0.0529521662277681,4,0.0322108205578223,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.64901421882,1,-7.9759776,0,0,-1.80667356,-1.2179902478,-5.0756245,0.02776438213435,4,0.0142723896723939,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
4.32433598827,1,-8.2445733,0,1,-2.003894044,-1.3788702569,-5.0756245,0.174947978214338,5,0.030533188054534,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.37953228115,0,-8.0604331,0,0,-2.219252525,-1.0921151294,-5.0756245,0.168378994141854,5,0.0241272076712802,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.12013391981,0,-8.312598,0,0,-1.850812564,-0.7194004392,-5.0756245,0.163509788920062,5,0.0192418773978056,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
3.81786650298,0,-7.5987369,0,0,-2.031265047,-1.5402099522,-5.0756245,0.169504847219374,5,0.0199279823279058,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.92836613625,0,-7.5350802,0,0,-2.176243125,-1.6172043144,-5.0756245,0.167756748766179,5,0.0183036584951111,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.9593595714,1,-8.3049562,0,0,-2.042497836,-0.645362315,-5.0756245,0.0453203054327674,4,0.0252416368492858,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.35035944205,0,-8.1431508,0,0,-1.870066329,-1.5278762994,-5.0756245,0.159376696095456,5,0.00847469667400707,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.73779295205,0,-7.9952056,0,0,-1.940507973,-2.2840672076,-5.0756245,0.176390689682156,5,0.0185949415586013,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.82874610695,1,-8.2583076,0,1,-1.91446656,-1.5480506659,-5.0756245,0.166781648529413,5,0.0247472135924592,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
1.49662293525,0,-8.1825248,0,0,-1.952126769,-0.7286736117,-5.0756245,0.163620933476306,5,0.0190347543133548,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.88735400451,1,-8.4335117,0,0,-1.797948208,-1.924347513,-5.0756245,0.0448218238215924,4,0.0166783139031863,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
7.08937069599,0,-7.837145,0,0,-1.887121948,-1.2843761918,-5.0756245,0.177215140873348,5,0.0321738130609821,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.5828915892,0,-8.030077,0,0,-1.82277794,-1.5098681639,-5.0756245,0.157995178022862,5,0.0144353929232746,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.24538330043,0,-8.4110866,0,0,-1.84201176,-1.6960120063,-5.0756245,0.165584017368685,5,0.0119393676767304,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
2.04284689092,1,-8.7622543,0,0,-1.856665802,-1.8049977969,-5.0756245,0.0469337642508467,4,0.0235282512921935,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
0.74151814009,1,-8.6088229,0,0,-2.210621437,-1.0221748439,-5.0756245,0.0537277624687718,4,0.0210229628792354,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
5.74756095325,1,-8.5388724,0,2,-1.739558699,-1.3047141514,-5.0756245,0.174600649130603,5,0.152672700473108,0.160461434265601,4.79912280701754,1,22,"sim","cfs","bn_10","200","coverage","0","0","ARF"
