x1,x2,y
-1.131755,0.0775712,0
2.8570578,-0.17925072,1
0.6281495,1.5100629,0
-2.7141533,0.110325426,0
1.5508482,0.14531267,1
-7.0325947,-2.09134,1
5.089013,-1.8756186,1
2.6822948,2.10415,0
0.070436716,-0.8633268,1
1.9464211,1.9088789,0
3.3802621,0.7457231,0
2.905733,-0.24952596,1
0.48493344,0.96332353,0
-0.646538,-1.6457992,1
-0.989236,-2.3082972,1
-1.8223817,-1.1632134,1
5.3101935,-1.2830935,1
0.729044,-0.67368335,1
0.79542875,0.31521088,1
-2.8441226,0.53580296,0
2.3711023,-0.07712898,1
-1.8001313,-0.02744944,0
2.488297,-0.3791807,1
-0.04464066,-0.86644447,1
2.223681,1.9383395,0
0.7991697,1.792702,0
-1.7677503,-2.3845465,1
-0.84033346,-1.6826365,1
3.7508812,-1.521815,1
3.173633,-0.5603955,1
2.4218044,1.7968582,0
2.8540213,1.6895607,0
-1.071996,0.2431052,0
-1.4963353,-2.0983837,1
-2.608877,0.7167397,0
5.8334703,0.67399234,0
6.958553,1.8629863,0
-1.0113056,0.5792632,0
3.3761883,0.9193961,0
3.531744,-1.1495215,1
1.9841971,1.9287848,0
-0.73167455,-1.6696382,1
-2.5096648,-1.4356272,1
4.0731487,-1.4585928,1
-0.62622327,0.14809844,0
-0.85180783,-1.3391347,1
4.096586,0.07774204,0
-1.850286,-0.27638662,0
0.15994424,1.0705109,0
0.7323934,0.05008325,1
-2.369843,0.31834504,0
1.97507,2.008446,0
-3.0466855,0.7482022,0
-3.4872494,-0.15637326,1
-0.26013744,-0.7203503,1
5.486494,-1.6057254,1
1.2863296,0.18254273,1
-0.66751826,-1.4480226,1
-0.97623193,-1.2541716,1
2.2756236,1.9314485,0
0.40015975,1.3542521,0
2.7718484,1.3495097,0
4.98823,0.067223385,0
-2.0683126,-0.4313432,0
1.6153959,0.08019437,1
1.4894328,0.3005093,1
2.2904735,-0.7309085,1
0.4064259,-0.7436996,1
-3.6068673,-0.3978338,1
-1.4742397,-0.006016895,0
4.619017,-2.1779957,1
-0.13494438,0.8521559,0
1.0982546,0.33882883,1
-3.4027014,1.5220253,0
-2.2213578,0.13358706,0
-1.6780583,0.3500322,0
-4.3870206,1.5023868,0
-0.9813806,0.36261642,0
0.8554809,2.3746686,0
1.7459698,2.1471424,0
-3.2683234,1.1058096,0
-2.7238884,1.1830685,0
1.7520928,2.2337992,0
5.522174,0.1625971,0
-2.022255,0.40444943,0
2.5770442,1.5444163,0
3.4066224,0.8579094,0
5.0689745,0.041491907,0
-2.9479063,-0.8150172,1
-6.198447,1.2089821,0
0.639784,-0.14906296,1
0.89799047,1.5585525,0
-1.1303024,-2.0214112,1
1.0042062,1.997279,0
-1.2369866,-2.2699482,1
5.967201,0.8453659,0
-2.9672604,0.9529592,0
1.1223321,2.4411163,0
2.5832427,1.5838436,0
1.158308,1.9923398,0
6.8027706,-0.470074,1
-0.6761632,-1.2942535,1
4.829433,-0.26044777,0
4.3383045,-1.8422368,1
-1.4259626,0.020659909,0
0.19878536,-0.47280338,1
2.621918,1.648381,0
-0.5504879,0.27085322,0
-0.20284006,0.68581045,0
-1.3175318,-1.957527,1
-1.0536995,0.24901506,0
2.8178723,-0.5392612,1
5.755273,-1.5671937,1
-2.028419,0.34109747,0
-0.7356553,0.5839047,0
-0.28159732,0.83524203,0
2.8608994,-0.6329058,1
-5.5305614,-0.6990154,1
-2.9583435,0.61684793,0
-1.5424542,-1.9695163,1
-0.2565923,1.210501,0
1.8958164,0.07009872,1
4.784343,-2.2509618,1
-1.4202576,-1.0624492,1
0.56506735,-0.908967,1
5.219306,-0.15866101,0
5.2000403,-1.5859866,1
-2.2341547,-0.09734714,0
1.1147517,-0.019444674,1
-1.2587916,0.30139378,0
-2.090644,-1.7735775,1
-0.14704524,0.74520594,0
3.7698026,0.09952414,0
2.7845564,-0.13880914,1
3.3975139,0.5216404,0
0.19185686,-0.87616384,1
-4.775445,0.27395755,1
0.082612604,1.5157676,0
0.39967144,1.3984437,0
-3.9625776,1.6094619,0
-1.4543071,0.67340183,0
-0.33410764,-1.0798407,1
2.4816165,1.413427,0
5.4935813,0.42170683,0
1.8075064,0.02080281,1
4.2537055,-1.8144959,1
-5.55361,1.3902568,0
1.5672305,2.5130382,0
0.45903945,1.6393868,0
2.2046547,0.10498595,1
-1.4741578,-1.9912715,1
1.61381,0.0005388929,1
-3.6976566,1.3184443,0
3.056417,-0.8499816,1
-1.4994906,-0.038502313,0
-3.503079,1.3876345,0
1.6970401,2.113703,0
2.446323,1.5536252,0
2.724133,-0.059892833,1
2.441546,1.8770795,0
-0.8755121,0.32284304,0
0.98528284,1.4647908,0
6.7019677,-0.4248464,1
0.98584926,2.07309,0
-3.5143971,1.3494575,0
7.8424954,-0.18824174,1
3.9865558,-1.630976,1
-3.9135227,-0.037533432,1
4.186156,-2.0762224,1
1.1757764,2.8604047,0
5.147975,0.025960222,0
1.3512868,0.1651023,1
0.37310028,-0.771799,1
0.29861003,1.0762651,0
-0.29354647,0.6768092,0
2.0328836,-0.1009947,1
-5.5581675,-0.5115957,1
4.4257193,-2.0950696,1
0.86889404,-0.30937904,1
1.8220572,0.2611937,1
-2.8282037,1.2412765,0
2.3449013,1.7967178,0
-1.5550177,-0.41652706,0
3.7329555,1.2092013,0
0.6768513,-0.48311156,1
1.7727982,2.1100035,0
-4.1487985,1.9659653,0
-0.82754624,0.2113951,0
0.32926857,-0.9371221,1
1.81196,-0.09600631,1
-0.850912,-1.9187864,1
1.4871664,-0.3039071,1
5.147039,-2.1970472,1
0.4395752,1.2337308,0
-1.5665913,-1.7959187,1
1.9498388,-0.27031377,1
-1.9214737,-2.2045736,1
-4.775344,2.1376524,0
-1.7270644,-0.21322358,0
2.5912685,1.6168263,0
-1.2263267,-0.008569643,0
-1.7451267,0.008314324,0
-2.336365,0.39225924,0
-0.2538103,-1.436313,1
1.1044427,0.15602762,1
-2.875027,0.84120715,0
-4.413623,0.29902583,1
2.635911,1.5815777,0
2.1988173,1.4003022,0
4.1507707,-1.442895,1
8.119106,2.4756281,0
2.7425811,-0.12960735,1
-2.2654505,-0.034291744,0
-0.2170106,0.8678656,0
-5.018237,0.10505678,1
-2.1185067,0.6147927,0
0.06308937,-0.959871,1
1.9806724,-0.06316873,1
-2.7208514,0.26766977,0
-1.4270599,0.16223133,0
-0.6560856,-1.66603,1
0.0258587,-0.56722116,1
-5.9286633,-0.5214281,1
0.3329066,1.4937989,0
1.4578005,1.883727,0
-1.7820821,-0.19134161,0
3.6754217,-1.0858209,1
-4.486997,2.155277,0
0.6976148,2.0646935,0
1.8721304,1.778298,0
-1.0532031,-1.606809,1
-2.8199062,0.66443163,0
3.6211267,-1.1194158,1
-1.3627706,-1.8103573,1
-0.3784727,-1.7233819,1
5.5059237,0.036657274,0
-2.974035,0.74917424,0
4.279109,-2.2300029,1
-2.6479523,0.56769145,0
2.113633,1.8621181,0
-3.663764,-0.49855357,1
1.3401206,2.0128565,0
1.2601565,-0.27013052,1
-1.750087,-0.29246387,0
0.34264088,1.2432704,0
-4.0721827,1.6412947,0
1.1202372,1.75053,0
0.79026675,1.7002664,0
-3.9239058,1.5584302,0
-2.9601772,-1.5186188,1
0.83197117,-0.6356001,1
3.1360526,1.3930161,0
0.64184344,2.077881,0
-0.57469106,-1.3997068,1
1.1839669,2.4257853,0
-1.3697145,-2.0262387,1
0.31563964,1.082509,0
3.0947762,1.0315893,0
-0.2523148,-0.85013914,1
5.3428707,-1.2658758,1
-2.4008021,-0.029845893,0
-5.104433,0.037095405,1
-0.3357314,-1.7470908,1
4.126194,-0.20845366,0
1.5270113,1.8451763,0
6.069087,-1.3971672,1
1.2148415,1.8261099,0
3.5318146,-1.1316624,1
-0.34615278,-1.2055316,1
0.67282045,-0.8713058,1
1.5397693,-0.22276486,1
-0.37107798,0.31809717,0
-3.9806633,1.9999877,0
-2.2299156,-0.13819933,0
2.7203808,-0.61767447,1
-0.5450233,0.56558585,0
2.962119,-1.2579483,1
3.771232,-1.027631,1
-3.4930677,0.78945714,0
-4.0052047,1.9450178,0
2.8293204,1.3628966,0
-0.62080705,-1.5087733,1
3.59148,0.08423644,0
-0.6901798,0.30569354,0
3.0100613,-1.1783837,1
-0.4870415,0.44881076,0
-0.4410019,-1.6623514,1
1.6230944,1.950204,0
4.22272,-2.2065115,1
1.1886752,-0.20545776,1
-3.1417189,-0.6817522,1
1.6791512,1.3079419,0
0.75337386,1.6156904,0
-1.530628,-1.5108483,1
-1.5852845,0.005946682,0
-0.027251959,-1.400536,1
-3.272375,0.705953,0
0.7335174,1.019828,0
2.9230418,1.4246328,0
5.9885406,0.6334754,0
0.59028053,-0.67769396,1
-0.30687344,-1.1804557,1
-2.124631,0.11653943,0
-3.9668133,1.8849272,0
-0.30340457,0.8135542,0
2.307138,0.1645203,1
1.7415392,2.4919453,0
1.2785618,-0.07611696,1
1.1363266,1.688194,0
-0.9344727,-0.113403946,0
-0.13106275,-1.8464625,1
0.22525495,0.83298725,0
2.1465034,1.8796206,0
-3.511095,1.7713658,0
-0.2959536,0.88728416,0
4.5243607,-1.3372742,1
1.194861,-0.35581198,1
0.6170524,1.6747938,0
1.9091766,1.7187202,0
-3.1569493,0.9771899,0
3.9883127,0.7658537,0
0.67405844,-0.31733698,1
0.13093066,-0.5928389,1
-2.3118515,-1.2290208,1
-7.4626684,0.21844369,0
-4.3645716,0.052471615,1
-0.93041027,0.393928,0
-0.8799139,0.59163964,0
-0.6986512,-2.0275233,1
-1.5490642,-2.0638106,1
4.0516276,-1.3356787,1
4.133764,-0.10429025,0
-7.46826,0.3046133,0
-3.1620293,-1.0545638,1
0.6425813,1.8552145,0
1.5651879,1.6636672,0
5.0212054,-0.06799743,0
-1.0875227,-1.7531099,1
0.521864,-0.98886156,1
8.058437,0.31432986,1
-0.1750474,-1.0829498,1
-0.2225306,-1.011282,1
-1.0006043,0.019637376,0
-1.0210404,-2.1024542,1
-0.98348355,0.26465023,0
1.8575435,2.1194696,0
1.2930112,0.57705045,1
-5.094361,1.809282,0
3.1484234,-0.8018236,1
-0.13920021,0.63922006,0
3.3118157,-1.3908155,1
-5.5573406,-0.3177984,1
-3.2431588,0.7205446,0
3.349464,0.67197084,0
3.0397768,-0.58131194,1
-1.6005673,-0.2910317,0
-0.8936188,-0.1072458,0
3.8409362,0.014796972,0
-0.4331655,0.4545226,0
-0.2764241,0.90660655,0
5.151022,-2.3083189,1
1.4503934,2.039211,0
-1.1069953,0.20372356,0
-2.732244,-1.8729851,1
2.4053628,-0.5984993,1
0.73173434,-0.65242434,1
5.7443075,-1.4908292,1
4.9674,-0.3745055,0
5.582754,-1.4785848,1
-2.237203,0.099146776,0
2.9144726,1.0639601,0
9.520897,-0.717311,1
-3.9586437,1.9955318,0
-1.9600275,0.018476035,0
-0.34918386,0.9526132,0
0.5489557,1.6734146,0
-2.784257,-0.9406673,1
-0.83106875,0.38156462,0
3.0185819,1.3412889,0
-4.6780057,2.2213545,0
2.4532902,1.4485795,0
-3.1789207,-0.7056023,1
-0.47201657,-1.4919223,1
3.397223,0.5743277,0
-1.0317488,-1.699686,1
-1.1352775,0.20563242,0
-2.8745964,0.7123767,0
4.2882533,-1.8302289,1
-1.2897072,0.36493856,0
1.4687835,0.093794875,1
0.35524505,-0.32774115,1
0.23708975,-0.6103194,1
2.2212822,1.4713616,0
5.484835,-1.7186165,1
3.69081,-1.567352,1
1.8939049,0.30820566,1
-2.696724,0.52343994,0
-2.216135,-1.7319459,1
-7.5357647,0.11910985,0
-0.012730241,-0.840457,1
0.06218473,0.86560273,0
-0.032550447,1.4387417,0
-0.5656174,1.1032116,0
4.5774326,0.098583385,0
-3.2003884,-1.0929241,1
-1.0020758,0.42858386,0
2.288147,-0.24222203,1
0.7913881,1.6542441,0
3.277974,-1.0686213,1
-1.1459392,-0.14272997,0
-3.3179102,1.3719974,0
-4.4850254,0.5739625,1
2.847682,-1.0050524,1
1.4814279,2.1834226,0
-1.2763042,0.19404441,0
-0.038181067,-0.96040565,1
2.3488941,0.9927346,0
-5.049447,-0.29640067,1
4.112511,-2.1816726,1
1.54766,1.7349937,0
2.4380507,-0.7678969,1
2.7841141,1.0289847,0
4.200779,-1.5348787,1
3.1752572,0.96496814,0
-1.7888641,-2.1489701,1
-4.5214643,-0.21043126,1
-4.3528795,1.9611988,0
-0.44247532,-1.3343322,1
-1.372231,-2.5262425,1
-5.33379,0.18370736,1
0.5392822,0.9131909,0
2.0325809,0.06886867,1
2.6724305,1.2471985,0
2.2122228,1.9048741,0
2.9717777,1.0647154,0
-0.2238493,-1.2075471,1
-3.6549249,1.525267,0
-1.0756135,-0.40487468,0
-1.371237,-2.3150818,1
3.3302593,-1.1599448,1
0.8326532,-0.5316916,1
0.90314674,-0.4388489,1
3.1007948,-0.9132525,1
-0.27270222,-1.3302261,1
-0.58312666,0.9523381,0
1.1429255,1.9056693,0
0.32225424,1.259694,0
1.3651502,-0.096725926,1
2.6092074,1.68458,0
-0.12159882,0.39654294,0
4.509601,-1.7981254,1
4.3432856,-0.25800896,0
-2.7925172,-1.1356163,1
-5.7937336,1.3318784,0
2.551301,1.5032007,0
-0.2180378,0.7908199,0
-4.399357,2.489489,0
1.2373004,1.8915653,0
1.985139,2.401634,0
-2.5918791,-1.487729,1
5.0954313,-2.2511742,1
6.2077117,-0.70796454,1
1.1796002,-0.38099188,1
1.3325722,-0.76469445,1
3.4623027,-0.89504254,1
-2.7779455,0.8242185,0
0.6738312,-0.31284377,1
0.15946722,0.81119907,0
1.974282,1.411911,0
1.0961475,0.003607601,1
5.0830126,-2.2071874,1
-5.8262825,-0.7502678,1
5.327962,-1.9046628,1
-7.242651,-1.6249982,1
2.2501628,2.1905363,0
-1.6302223,-1.8969914,1
2.9844692,0.93086404,0
-1.0750318,-2.2225924,1
2.4143,2.0631568,0
5.951626,-1.2028954,1
-3.2377024,-0.7229354,1
0.4628688,0.03556031,1
3.2112894,-0.80014694,1
0.68990487,-0.6326066,1
-1.4991862,0.24668059,0
0.24223423,1.580787,0
2.3256257,0.0069644153,1
1.5021114,0.22981374,1
1.3243332,0.20667145,1
2.7034805,1.6014701,0
3.3322012,0.81289434,0
1.5066257,1.6450677,0
3.8323164,-1.2778709,1
1.3207581,0.01751019,1
9.030385,0.78197926,0
0.63515735,1.8853692,0
-1.3068349,0.014223622,0
5.0494514,-1.9017694,1
-1.6707063,-1.6932383,1
-0.67202663,0.31219214,0
4.9251313,-2.3175488,1
-1.9966128,0.14635903,0
-0.2971674,1.1468843,0
-0.74497366,-1.8841084,1
2.3639278,1.4575639,0
2.4351408,-0.7542032,1
5.7296596,0.5785554,0
-1.7480826,-2.0791762,1
-2.7770462,-1.44646,1
6.757696,1.3500408,0
6.7409225,-0.5852616,1
7.1436367,1.9973388,0
0.24970627,-0.7736516,1
6.9926877,1.9409989,0
0.019258142,-0.96214354,1
3.401846,-0.6215622,1
5.2883,0.45778933,0
10.326698,-1.4051783,1
-2.8578424,0.67277783,0
-0.5974364,-1.8847182,1
-7.46383,-0.35679138,0
-1.9584947,-2.2953093,1
-5.038886,0.4013528,1
1.404576,1.4405439,0
3.7873778,0.6513169,0
-2.6277413,-2.032578,1
5.2881308,-1.5587027,1
0.60941106,-0.24100386,1
-3.24714,-0.65867376,1
-2.3529906,-0.17844298,0
1.9983675,0.2326361,1
-2.1718674,0.9516657,0
4.4722676,-1.6946933,1
-0.55949736,-0.16994059,0
0.78319705,2.0054286,0
-4.0042024,1.8085799,0
1.394026,0.2648413,1
4.2373924,0.5374459,0
-2.2865448,-1.7024224,1
5.182694,-1.3072858,1
2.072719,-0.21944693,1
-0.6271007,-1.0786817,1
3.7508495,-1.5340288,1
-0.26476777,-0.7249201,1
0.7888346,-0.4526642,1
1.5224388,2.280479,0
6.0590234,-1.3183873,1
1.1384493,-0.19204488,1
-0.12513308,1.310813,0
2.174764,-0.23447877,1
1.2500051,-0.28744316,1
-0.9502517,0.24254078,0
2.605734,-0.33150762,1
3.5021098,-1.4930056,1
1.543371,0.086426936,1
2.2245338,-0.28311908,1
-1.0204163,-2.3282933,1
5.6036196,-1.7486637,1
-2.5112293,0.4922456,0
1.830024,0.06433141,1
-2.6440299,-1.9860516,1
6.793163,-0.6474352,1
4.8827,-2.3975108,1
-0.23516111,0.60386145,0
-6.4533076,1.090939,0
2.2157116,2.1848123,0
2.615753,-0.6750552,1
2.0194957,-0.30619252,1
-0.4729963,0.41747898,0
6.3523035,0.8584111,0
0.030661345,0.85170865,0
-3.0200458,1.3969822,0
4.288036,-1.3921235,1
-1.0056937,0.22235897,0
0.65181684,1.6117395,0
2.0291016,2.413532,0
0.11472356,-0.79105973,1
-2.9079316,0.97273666,0
-1.9328172,-1.8083158,1
-2.77669,-1.4105321,1
2.5127823,1.5266291,0
-1.6025745,0.057020124,0
4.081793,-1.6851597,1
2.3770533,1.724539,0
2.1940174,-0.33068067,1
3.5733664,-1.2262751,1
7.0344815,1.4010272,0
0.02632295,1.4159987,0
-0.519326,-1.7309425,1
-9.3665,-1.0169432,1
-3.6560802,-0.6609278,1
2.3987417,1.8468654,0
-2.1952405,0.41369706,0
-0.061139107,0.2305131,0
7.4989424,-0.13912499,1
1.2899222,-0.22505449,1
-2.0639904,-2.213375,1
0.49610436,0.8949531,0
2.4798942,1.5839716,0
-2.586536,0.72770596,0
2.0513897,-0.5047493,1
3.8977687,-1.1924675,1
1.2134036,1.9126123,0
0.13938653,-0.82838786,1
6.467971,0.7800956,0
-1.0495892,-1.4607629,1
2.121028,0.001503244,1
3.881075,-1.5658482,1
7.901183,0.37126318,1
-2.8163695,-1.2888093,1
-2.5340548,-1.5081594,1
-3.1563954,0.97259986,0
-2.5731597,-1.9997165,1
6.3156796,-0.26238573,1
1.3119303,0.3039837,1
-3.470533,1.463734,0
4.9405136,-2.1622643,1
-3.9286344,1.8016027,0
-2.1677868,-0.11706352,0
-1.4962075,-2.0044692,1
1.0481105,2.125892,0
-3.475922,1.0073328,0
-3.5458689,-0.86392903,1
0.28516886,1.5581741,0
4.494464,-2.1083145,1
1.5302315,-0.07312275,1
2.8757489,-0.5585916,1
2.5689194,1.5380002,0
3.2026253,-0.95960665,1
-4.0549955,1.6754992,0
3.4760463,0.54718906,0
4.134677,0.095610626,0
-2.1633415,0.1842876,0
4.1510525,-2.1086674,1
0.7447398,1.8270334,0
-3.5564008,-0.40242365,1
-1.3440361,-0.48367494,0
-0.3762797,0.7682759,0
5.454631,-0.0904333,0
0.35673565,1.410858,0
0.5509624,-0.31219906,1
3.033582,-0.8760044,1
2.8660355,-0.8606473,1
0.44450653,-1.1159736,1
-1.6739569,-0.40377888,0
0.42268342,1.2724634,0
6.2171803,-0.8778157,1
-1.0940981,-1.5230923,1
1.8009956,1.9464916,0
3.9539952,-2.1571748,1
-1.6815164,0.1539452,0
-0.8941549,0.37517446,0
-4.8938627,1.9630212,0
-2.0448947,-0.270333,0
0.38309598,0.9439589,0
3.1745102,-1.1980369,1
1.3440319,2.1036987,0
-1.7108042,-0.453322,0
-3.2977877,-1.1372687,1
2.9643238,-0.99320966,1
0.3912911,1.3332598,0
0.30533785,-0.76871425,1
-3.5087771,-0.67649746,1
-1.9803164,-0.50854796,0
2.1631272,-0.34392172,1
3.4305599,-1.2646444,1
-1.2180154,-2.0522904,1
-1.063987,0.43743557,0
-0.9101219,-2.471734,1
-1.036433,0.17327899,0
1.9851283,1.5186112,0
0.2875734,-0.4909581,1
4.6882315,-0.07722323,0
-6.0282116,1.9594901,0
-3.9926577,-0.33033663,1
1.0015867,-0.6910416,1
-0.0028734207,-0.39187968,1
4.3309155,-1.4104017,1
-1.5147567,-1.8821591,1
-0.919887,0.6663513,0
4.5692244,0.3539052,0
-1.0976357,-1.4348369,1
-0.23582639,0.62648696,0
2.404521,-0.5981327,1
-3.183137,-0.7785429,1
0.7568845,1.5502529,0
-2.8212497,1.4327393,0
-2.1285892,-0.104845524,0
1.6299295,2.4254446,0
-2.0740845,0.23356578,0
4.075877,0.27826473,0
1.3365417,1.8138256,0
0.18740135,-0.76337135,1
3.6469545,-1.1334348,1
-0.34334683,-1.3897957,1
3.2898364,1.084427,0
-0.21592799,0.5586625,0
-0.1975011,0.8397723,0
-0.8145819,-1.6901407,1
-1.7203285,0.40784135,0
-2.4545207,-0.16764808,0
5.201851,-0.029646903,0
-2.2293248,0.094952665,0
-2.4476476,-1.5710063,1
0.16481033,1.2064942,0
2.7323792,1.5345589,0
4.633783,-1.8811613,1
0.77934813,-0.0011755526,1
-3.2295127,0.70020545,0
-0.46138895,0.355182,0
-1.1787884,-2.1159475,1
-1.3940916,0.038905594,0
6.3126254,-1.2921441,1
2.8474422,1.7908149,0
0.21835619,-0.46957222,1
-7.87333,0.06922314,0
4.344019,0.21664502,0
-0.4144845,-0.10067105,0
2.8461146,-0.6963397,1
1.37537,2.2674909,0
2.2489362,1.7362398,0
2.265701,-0.16883872,1
2.3390863,-0.69056284,1
-1.4729689,0.5089731,0
-0.95512104,-1.849938,1
7.0354347,2.0691388,0
3.840314,0.64014167,0
-0.5172347,-0.20654303,0
1.4202336,0.8076619,1
1.3214594,0.11385243,1
3.5680513,0.95746315,0
-3.6198435,-0.13112244,1
1.4476466,2.0670254,0
-1.7270019,0.18373902,0
1.493834,2.2209823,0
1.6084183,0.07135061,1
-1.8745027,-0.11032888,0
2.8558054,-0.94503224,1
2.212561,1.5058708,0
-2.2680416,-1.7635833,1
6.2011843,-0.9128696,1
1.8787172,2.3215618,0
-3.8183422,-0.42476085,1
2.019767,1.9608179,0
1.6907583,2.2909474,0
-3.1812491,-0.9088801,1
2.5256803,1.3833883,0
-3.9986243,-0.070696205,1
0.12365915,1.0021311,0
5.3897266,0.2367958,0
4.048164,-1.468272,1
1.0998049,-0.31400406,1
2.1988654,2.1434977,0
-0.42204237,-1.4932104,1
1.8661469,1.9861326,0
-2.2741642,-1.6407034,1
2.238218,1.6566626,0
2.6539905,-0.18963417,1
-0.98519564,-1.7703953,1
-3.681231,1.9081074,0
2.049461,0.040908992,1
4.841725,-1.357687,1
-3.8393493,1.3914824,0
2.313077,1.8735502,0
1.8834548,2.1309621,0
4.5566964,-1.8429381,1
-2.7646663,0.53744584,0
2.5783074,1.0121523,0
6.7756925,-0.6907789,1
-0.5408102,0.43035373,0
-4.38173,-0.54681194,1
2.7990587,0.89498043,0
-4.2275515,-0.57126045,1
2.5210714,1.6312017,0
-3.9025145,1.9202179,0
-3.7183676,1.6770835,0
2.1089513,-0.20460322,1
-6.132412,1.0515608,0
4.714245,-1.4333318,1
0.14590585,-1.0422597,1
-3.8272958,1.9177206,0
-4.2914867,2.4278026,0
-5.674728,-0.48832777,1
3.9486346,-1.6274796,1
3.8850994,-0.23424655,0
5.327371,-1.7955004,1
1.8536195,-0.3490683,1
0.02742982,-1.715724,1
1.3059129,2.0102968,0
1.2640145,-0.053362068,1
1.83948,0.20571505,1
-1.397212,-1.8377782,1
2.1735249,-0.611532,1
3.5207467,0.5534477,0
-3.5804806,0.02646166,1
0.74487394,0.086212546,1
3.3515663,1.3281629,0
0.7759293,1.5638113,0
-0.20136768,0.93950415,0
-2.6897376,0.26314235,0
-1.2049983,-1.4793898,1
4.001251,-1.9631649,1
5.243628,-1.7670641,1
3.6154404,0.6961986,0
11.241896,-0.3923063,0
-0.1574806,-1.1547484,1
6.7355986,1.1706574,0
1.9271986,2.1321383,0
-0.3149975,1.0781605,0
-0.056139708,-0.6482147,1
4.370495,-0.2584706,0
1.0166726,1.3236401,0
2.094584,2.4684086,0
1.5287244,2.1988313,0
-0.7774401,-1.6828787,1
-5.2418876,1.9171538,0
4.0109863,-2.0994022,1
0.34039533,1.5632709,0
-3.3955297,-1.2202235,1
-0.8142458,-0.773253,1
-2.8528948,-1.3333778,1
-1.8541424,0.6180815,0
0.66835713,0.15870446,1
-1.4650501,0.18214068,0
2.747555,-0.758127,1
4.4862976,-1.5183961,1
-2.3175974,-1.4449427,1
-0.98428476,0.17880788,0
-2.93444,0.19243509,0
5.8511443,-1.043662,1
0.9323118,2.2231688,0
1.8514906,2.203942,0
1.731842,-0.02588363,1
-0.75015897,-0.08605942,0
-1.4763185,0.08301227,0
-2.1056397,0.4286436,0
3.7887752,-1.6717331,1
2.0737514,-0.06250496,1
-1.1414135,-1.9705695,1
2.3302577,1.9542127,0
0.32027686,-0.78354496,1
-3.7301402,1.2710637,0
3.0392938,1.322351,0
0.6731123,0.9628692,0
2.222605,-0.8162841,1
-1.3710262,0.095213816,0
-1.9950051,-2.0133739,1
-1.1623628,-1.9540312,1
4.999248,0.25103384,0
-4.138648,1.5238802,0
2.874668,-0.3080147,1
-1.5673361,0.34543744,0
-2.479489,0.32632142,0
-5.341276,1.511037,0
-0.34816265,-1.2660881,1
1.7498386,1.3940625,0
2.0643182,-0.23255843,1
1.3930516,2.3386765,0
3.6022167,-0.779688,1
-3.77217,-0.33260238,1
0.59664804,-0.874944,1
-0.45399106,1.1219494,0
-5.923764,1.6917264,0
4.2570596,-2.1890986,1
-1.3851395,-1.7390286,1
-3.5850353,-0.7939216,1
0.6350529,-0.8587922,1
-0.07902376,0.6150558,0
3.734386,-1.6425936,1
-2.9413772,-1.5654771,1
-0.08332005,1.1564772,0
-1.1427908,-2.298132,1
4.8444133,0.45345202,0
-2.11027,-0.22628969,0
5.298293,-2.3131113,1
-3.7944846,-0.8176426,1
-2.247296,-1.688065,1
0.07615405,-0.9221712,1
5.5206056,-1.9109122,1
1.7270708,1.8812662,0
3.6975489,-1.8025874,1
-2.2828746,-1.5727732,1
-2.9402907,1.0783895,0
-1.2491252,-2.0374832,1
2.8377569,1.1161764,0
-0.3214978,-1.4599557,1
2.3130054,1.517644,0
-0.056056526,1.1535563,0
-0.1555537,-1.1294606,1
3.6562,-1.6849061,1
3.169312,-1.0563465,1
-4.126519,-0.25348663,1
3.239431,-1.3488072,1
0.52761304,2.0566995,0
2.7684608,1.5626197,0
5.143405,-1.2891581,1
2.0873928,1.8568618,0
1.3760513,1.6997395,0
-0.67122746,-1.3209895,1
2.2471886,0.07293314,1
-3.392601,-1.1054876,1
2.248592,-0.06746128,1
-0.94945,0.06077464,0
1.2727143,-0.42438215,1
3.6776235,-1.5625412,1
1.2852378,-0.30002782,1
2.4041023,1.644071,0
2.2077258,-0.29974577,1
-3.8946042,1.9866307,0
3.3711262,-1.2533085,1
1.2790272,1.8346959,0
1.8650049,-0.22990867,1
2.9452884,-0.7153857,1
5.719605,-1.5778757,1
3.6501675,-1.3258384,1
8.201627,-0.28175437,1
2.883957,-0.80829734,1
0.5021935,1.4496217,0
-0.71823704,-0.6775129,1
1.1324495,1.2400057,0
-0.035523806,1.0657413,0
3.0558376,-0.9585263,1
3.1282282,0.92475414,0
-3.2997146,-0.9685231,1
0.14268464,-0.77490354,1
-3.8696275,1.2692108,0
-3.747058,-0.35258764,1
-1.9767404,-0.26636514,0
-4.905356,2.077107,0
3.5734327,0.65451694,0
-1.7472682,-2.171742,1
-0.2684233,0.9196961,0
4.0353556,0.3399282,0
3.446528,-1.7316014,1
2.4322724,-0.49130124,1
0.4864791,1.2741864,0
-2.454328,0.5814461,0
-2.439837,0.38029838,0
3.2548356,0.87153256,0
0.665278,-0.5903001,1
0.7517637,1.5845714,0
4.016721,-1.5579033,1
2.7564006,-0.8181056,1
-2.3375149,-2.2925239,1
0.58894056,1.1826916,0
1.5209109,2.44833,0
-5.318981,-0.4114995,1
3.5127437,-1.1317525,1
5.309844,-0.08779207,0
-4.0686655,-0.19575804,1
-0.9848218,-0.24517116,0
1.5266874,1.8974714,0
-1.3977869,-0.123683095,0
0.7832235,1.0971844,0
3.1638374,-0.77281934,1
8.82089,-0.7818334,1
1.4689543,2.0313373,0
