x1,x2,y
2.349537,4.6611943,0
-9.33209,3.4082036,0
0.10746157,4.9083834,0
-10.396293,5.0183153,0
11.746492,-1.0252211,0
9.599708,1.369191,0
-11.091552,4.284108,0
9.524952,0.49068078,0
-0.78276944,5.3193493,0
-1.4103454,7.0433893,1
9.475877,-1.6302545,0
0.87997705,2.9408877,0
-10.874692,4.893541,0
-9.140562,5.6162333,0
10.037572,0.7676482,0
0.6815307,6.467101,1
11.5833,1.3799267,0
-9.281033,3.8242366,0
-9.328534,5.4216075,0
-0.6072858,4.123156,0
8.870077,-1.7451057,0
-0.932662,3.967835,0
9.730397,-1.2902219,0
-10.04032,4.808458,0
-10.560829,4.805664,0
10.215529,0.54297376,0
9.960085,1.225254,0
-9.738915,4.9153214,0
-9.34557,4.295292,0
1.5791591,5.9779205,0
1.2992113,6.2873654,1
-0.4791063,4.578176,0
1.0400183,6.3233643,1
-9.142069,4.832046,0
9.713625,0.9469027,0
-9.852949,4.6896024,0
-10.185319,4.0735335,0
10.479342,1.091747,0
0.648704,7.4625273,1
9.563383,1.2293038,0
-10.197621,4.4123735,0
7.0035024,0.8035083,0
10.208258,0.22095051,0
-9.595028,3.3778758,0
0.3363968,3.1510181,0
-9.493927,6.6499634,1
9.687651,-0.4929436,0
-0.13807556,3.749442,0
10.297259,-2.2757912,0
9.588644,0.0771169,0
0.9746502,5.997384,0
-8.43428,4.0960608,0
-1.1632938,5.5192094,0
-9.432569,3.4862065,0
10.7596245,0.6057178,0
-9.24565,4.656984,0
-1.9634415,5.8541627,0
10.386732,-0.13583255,0
-10.180643,5.9027867,0
10.221226,-0.83467495,0
9.209276,0.20197256,0
0.35811904,4.7113757,0
10.331839,0.266352,0
1.322845,5.6190658,0
-0.030760469,4.2638807,0
-8.578545,4.368618,0
10.072619,1.0074971,0
1.0417988,3.4461532,0
-0.13718225,6.117603,1
-9.5952015,3.719806,0
0.40124285,5.8045883,0
0.48829582,5.247401,0
1.4030606,5.752525,0
-10.227619,4.874939,0
-1.75768,6.4734373,1
-10.352405,4.781752,0
-0.34665272,5.9887476,0
10.803457,-0.46646896,0
-9.885064,5.2940655,0
8.450396,0.0861363,0
0.8580614,5.7871037,0
-2.133526,3.749789,0
0.53902215,4.4886336,0
-8.107902,5.57915,0
-0.3953653,5.895109,0
0.041640155,6.5410066,1
1.4497443,5.6269703,0
8.363883,-1.6002307,0
0.06357798,4.806653,0
-0.83986145,5.20529,0
-10.207608,5.5642276,0
10.764154,-0.7043832,0
10.878704,2.1985278,0
10.812674,-0.099845245,0
8.6639,0.69803905,0
11.708398,-0.8293875,0
0.95357966,5.1971803,0
-11.312356,5.041211,0
-0.19547752,5.5897717,0
8.796114,-0.71008205,0
-10.713175,5.082092,0
-9.727591,2.4897692,0
10.194445,-1.0415876,0
9.739727,-0.40642458,0
0.4415557,4.289706,0
11.365949,-0.48109272,0
-0.0721525,4.119467,0
-1.260394,5.025566,0
-9.614056,4.4896355,0
10.173733,0.14994057,0
-10.077774,5.0785747,0
1.3932159,4.3673053,0
0.36518338,3.2755513,0
-0.56811607,5.8315763,0
0.16252835,5.4854593,0
-10.006272,6.0629077,1
-8.545731,6.0348163,1
-10.162733,4.0418167,0
-10.278522,3.9866705,0
9.110575,-0.7167948,0
-9.885903,5.8440576,0
0.27881494,6.0220523,1
-0.38241792,4.227926,0
8.614641,1.0253415,0
-8.764264,5.4163814,0
-9.9874325,6.5250196,1
2.1215506,4.9726653,0
9.397708,0.9899691,0
10.500398,1.4902611,0
-7.883154,4.510488,0
0.2529256,2.6100388,0
-0.6376417,5.4484634,0
11.335867,-1.2548519,0
-10.875005,6.1691275,1
-10.099454,4.7683077,0
9.819962,0.4338433,0
-9.214615,4.2760677,0
1.1618334,4.1453867,0
8.337637,-0.5075166,0
-11.442958,5.971981,0
9.641359,-1.0104588,0
-0.22187637,4.4713955,0
0.9125977,7.204194,1
10.410306,1.3582214,0
-0.050451137,5.508676,0
0.455409,5.4079914,0
-9.648014,5.2122273,0
-0.76755446,2.332559,0
9.93259,-0.82534724,0
-0.21553744,3.3603277,0
-10.3685665,3.8140974,0
11.195702,0.0521076,0
8.877866,0.48310193,0
-10.99402,6.753048,1
9.743474,1.2952152,0
0.14666001,3.9916701,0
-9.494028,4.6528864,0
-0.8520802,3.8361912,0
10.200963,1.4644985,0
9.512311,0.10669576,0
-9.962486,4.359649,0
-0.9274547,6.7284555,1
10.960154,-0.68620986,0
-1.1977199,3.787565,0
-10.840905,4.34144,0
0.6766352,3.8795571,0
-1.7432575,4.6819425,0
-0.99237174,6.0736804,1
-10.061876,4.028841,0
11.339844,-0.36591646,0
-1.5918188,5.8900228,0
0.5165514,5.1021967,0
-9.796893,5.380424,0
1.2535113,6.9083652,1
9.462199,0.2528646,0
-8.582674,3.6257029,0
10.867704,-0.10542047,0
10.335135,0.60907155,0
0.57761383,5.5096035,0
0.15941808,4.3927636,0
0.8327247,5.500888,0
-9.139296,3.694954,0
-9.614187,4.457396,0
12.209314,-0.57659274,0
-0.6527361,5.2525063,0
0.62243795,3.278201,0
10.355806,-0.7728477,0
10.998229,0.046046607,0
-9.4841175,4.562878,0
-9.651067,4.120943,0
9.577202,0.09797713,0
0.38682893,6.8895044,1
-0.10798087,4.841272,0
8.181882,1.6630739,0
9.735163,0.25372085,0
9.609471,-0.1515584,0
10.782254,0.5513083,0
10.375404,0.76820153,0
-10.7234,4.5098996,0
-8.782089,5.570003,0
9.871104,-0.4233915,0
-10.338397,4.7121286,0
10.699991,1.717322,0
11.562967,0.6084361,0
0.68911004,4.5334764,0
10.8287,-0.06712686,0
9.6204405,0.15291174,0
-0.42365596,5.116675,0
-9.998331,4.7187123,0
9.392347,-0.5778063,0
-9.606044,1.3951983,0
-0.9074931,5.9388576,0
9.828162,-0.09174324,0
-1.6434194,5.9060206,0
-7.8962097,4.158964,0
7.678806,0.8861943,0
-0.28678596,3.9771094,0
-0.9692824,4.6944246,0
9.7364,0.45087716,0
-9.476026,6.710055,1
8.890195,-0.84227735,0
9.960542,0.27163884,0
9.372981,1.5188634,0
-10.894699,5.5136237,0
-11.59042,5.4663577,0
-10.57265,4.721446,0
-10.594679,4.6360254,0
-10.246227,5.01049,0
10.735657,0.44861025,0
-9.035671,6.1830397,1
-0.3520563,5.800553,0
-10.64128,4.4207773,0
10.346594,0.7801492,0
-1.3093315,5.104724,0
-7.9601536,4.2612762,0
10.3713665,0.55631506,0
0.72851634,5.3104706,0
-13.998611,5.8671064,0
-0.8659331,4.8908277,0
0.5102721,5.4043856,0
0.24845938,4.6569266,0
-1.413783,5.2646065,0
12.133881,1.23977,0
-0.28659108,5.3782444,0
10.670846,-0.035483673,0
1.4694139,3.677413,0
1.7796959,6.8104305,1
-0.9643537,4.2629466,0
-11.986674,4.414445,0
2.3628948,3.5206838,0
-10.688171,5.125749,0
9.3661175,-0.48135924,0
-9.88927,4.964882,0
0.71838385,5.0855985,0
11.123089,-0.73936313,0
9.420003,1.7940599,0
1.1974262,5.373383,0
9.739287,2.0628133,0
9.285132,-0.9804503,0
-1.989731,3.5795708,0
10.047518,-0.9829164,0
9.901987,0.06599616,0
-9.42656,5.0376215,0
0.53329444,5.5065494,0
0.955021,4.3340373,0
9.8371525,-0.59556836,0
-10.044846,4.9248238,0
-11.095388,3.4930804,0
10.512483,-0.6296436,0
0.2586445,6.040631,1
9.142897,1.4944423,0
11.026163,1.5919687,0
9.988767,-0.42535955,0
-1.0968021,4.492089,0
10.051106,0.708273,0
10.51566,0.43437102,0
8.765775,-0.113175884,0
8.302654,2.0834641,0
-10.064781,4.7820783,0
-0.98890626,4.9720073,0
-8.964933,3.1814847,0
9.299104,-1.3625147,0
-10.11461,6.1276617,1
-9.371185,5.6399903,0
1.6862725,5.81671,0
10.016901,0.1897608,0
12.386969,1.0434227,0
9.495525,-1.8426323,0
-0.50008655,6.613404,1
-1.394487,4.2136803,0
0.2129081,5.687977,0
0.6836537,5.049393,0
-9.981658,5.7787113,0
-10.668509,4.599725,0
-10.623686,3.513355,0
-10.778202,5.9440894,0
0.2321415,5.3515153,0
1.662965,6.0389194,1
-2.71897,4.45407,0
0.033515237,5.84607,0
8.776214,0.0687059,0
-0.38654628,1.9720583,0
0.9072121,4.062435,0
10.500353,-0.44645825,0
-0.9001853,3.9234123,0
-0.102765515,5.1903973,0
11.038137,1.3580924,0
-9.401667,3.8874161,0
-10.466932,4.9690742,0
11.574534,-0.9124728,0
-10.715227,3.8648832,0
9.734503,0.020048425,0
9.018288,0.39604717,0
9.256648,-1.8749578,0
9.723002,-0.72254926,0
-0.71492255,5.508953,0
-10.974061,4.393531,0
9.104599,1.373126,0
7.970895,1.692855,0
-9.8799095,5.56233,0
9.507293,-0.7985901,0
11.624383,-0.7952933,0
9.328739,0.20743738,0
-11.352309,3.226235,0
10.17123,1.1792308,0
11.335784,-1.1499822,0
-9.277788,4.6088915,0
-1.7357066,7.809354,1
10.366765,1.1879921,0
9.576655,-0.45190218,0
0.5945047,3.652442,0
8.321056,-0.719969,0
-9.681518,5.8465967,0
-9.815649,5.2330284,0
9.520235,-1.4238011,0
-9.6668415,4.3183336,0
-10.547411,4.465687,0
-1.0286095,4.5622864,0
-8.747958,5.45275,0
-1.7051777,5.751768,0
11.009238,-1.3533243,0
10.442293,-1.0831877,0
0.43820634,6.912934,1
0.13683437,5.566607,0
2.1585848,5.721396,0
10.064435,0.039658908,0
0.0005844686,4.65123,0
-10.505268,5.0152063,0
-6.864157,2.6505368,0
-9.533357,3.9035833,0
-0.63704765,4.415393,0
9.104393,-0.74635094,0
8.695473,0.36255336,0
-1.7131288,4.087911,0
10.663691,2.125487,0
-1.106532,5.012411,0
9.78349,-1.3810867,0
-8.7215805,4.3755884,0
10.415311,0.41911533,0
-1.2860435,3.6173675,0
-8.930657,4.892969,0
-10.413766,4.2584743,0
-0.54687035,5.603187,0
-9.141888,4.8773303,0
-10.31153,3.137708,0
0.2818423,6.583193,1
-8.632405,5.555665,0
-0.19472529,5.0186915,0
-0.7110207,6.1614604,1
9.166071,-0.91715103,0
-0.17249134,6.2781773,1
0.011890865,5.919258,0
-9.332265,3.5499194,0
9.843798,1.3576387,0
8.540779,-0.50133073,0
9.788872,0.41973153,0
9.317506,0.066815555,0
-10.367981,5.84199,0
-11.140272,6.08225,1
-8.894935,5.5070195,0
9.984747,1.3326104,0
-8.746572,3.4344401,0
9.926592,1.3442465,0
10.23182,1.1810137,0
-1.4306173,5.666226,0
-9.6831,6.7825356,1
-0.3916555,7.24625,1
9.856563,-0.32725197,0
10.062762,1.0514666,0
0.79789966,6.132566,1
-8.879723,5.820094,0
-0.30250245,5.3113217,0
-10.4952755,3.253315,0
10.026433,2.177177,0
0.8874956,4.1815047,0
0.7626355,4.9857907,0
11.163464,-0.37391385,0
-10.938798,5.35163,0
1.543103,5.633649,0
1.7101865,4.8061814,0
-10.484603,5.1925726,0
-12.199959,4.952501,0
-10.577186,5.9877834,0
7.8713436,0.89382553,0
-11.454314,5.1114388,0
11.4017935,-0.37466177,0
2.0358884,6.6027975,1
11.432329,0.19844766,0
11.42986,1.579728,0
-2.9399636,4.176105,0
-7.999468,6.4798098,1
0.5095803,4.0964785,0
-10.270161,5.72121,0
11.199826,0.17215593,0
11.460163,-0.35261032,0
10.58392,-0.23328044,0
9.8872175,2.5751092,0
-10.044311,4.084382,0
-9.324128,4.703868,0
-8.895144,4.688367,0
-9.323979,4.0120287,0
10.56574,0.2585263,0
-10.335271,5.197957,0
1.136852,5.929896,0
-9.502036,5.5701466,0
-12.534996,6.0179105,1
-0.6540952,4.02105,0
-10.861206,6.0343747,1
-1.8627456,5.0169454,0
-9.015652,6.7995515,1
-0.75106895,4.2250004,0
-9.544761,6.125233,1
-10.210545,5.043749,0
-8.65576,5.889778,0
10.31147,-0.5767811,0
-9.216661,5.493337,0
-0.6606523,5.4474487,0
-0.9236544,3.1769228,0
-9.56482,4.69905,0
-8.854417,5.5645423,0
-9.6227455,4.2207923,0
-10.485109,4.135246,0
-9.843454,4.0851054,0
-10.0287,7.54967,1
-1.3347359,7.616789,1
0.11133935,4.1759005,0
10.520797,0.47895753,0
-8.422947,5.2063036,0
-0.29335222,4.5309877,0
-12.2009735,4.8364515,0
10.8465,-1.8626204,0
-10.518875,4.9499755,0
-0.41403753,4.1094313,0
-12.294052,4.148084,0
-9.772189,5.3063545,0
-0.28579646,5.3584027,0
-9.763416,3.8238478,0
-11.146599,3.4724402,0
-11.836351,3.8555703,0
-2.1121397,4.383645,0
-10.998276,4.9408555,0
-10.27968,3.88228,0
-10.763606,5.9566956,0
-12.624035,4.61446,0
-0.5430621,4.9580507,0
9.849206,-0.51391137,0
9.525762,-0.73141164,0
9.95322,0.5152318,0
11.0293045,-0.11866191,0
0.9551935,5.8841496,0
9.162885,-1.4286448,0
0.056259666,5.614341,0
10.1418085,1.5709085,0
8.937715,1.2886019,0
-9.723019,6.5818696,1
-8.823938,7.966239,1
-0.041658644,5.231514,0
9.664177,-1.5261848,0
-7.906871,5.6350965,0
2.3646536,5.825041,0
0.040910166,7.1970463,1
8.302935,-0.22883494,0
10.887793,0.13455974,0
11.25498,1.124516,0
11.82073,0.35560063,0
-10.874823,6.8798895,1
8.757761,1.086264,0
10.329607,-1.6032922,0
9.985773,-0.55225074,0
1.3226514,4.554776,0
-9.770999,4.1373577,0
8.985943,-1.0154811,0
-10.312379,4.7042346,0
10.090059,-0.7128115,0
0.17374156,4.860515,0
9.812424,-0.44174972,0
-1.060245,4.750386,0
-9.871709,3.3841639,0
2.240617,6.6412487,1
1.6334627,6.0371723,1
9.210041,1.1746899,0
-10.142556,4.5106244,0
-0.12716764,6.6951485,1
10.368224,-0.8523064,0
9.148939,0.41573614,0
8.727574,0.84346086,0
9.4133215,-0.25919396,0
-10.399425,4.047594,0
10.150611,-1.2521949,0
-9.299488,6.7845783,1
8.78028,-1.3632436,0
0.68789953,5.728967,0
-0.60908204,4.214533,0
-0.3948712,2.0475655,0
-1.2884257,5.9150743,0
0.95283055,4.811244,0
-8.82293,4.4677496,0
-0.26712972,4.1049814,0
-10.22702,4.192851,0
-8.421237,3.5105176,0
8.849543,-0.9801569,0
-10.843625,4.5312033,0
10.080983,-0.49822718,0
0.28740495,5.750351,0
-9.055103,5.8471713,0
10.935365,-0.05610595,0
-0.5422372,5.6682973,0
0.9892429,6.550547,1
0.34877026,5.5436754,0
8.238931,0.0985056,0
9.903744,-0.002143735,0
11.453906,0.32656154,0
10.49408,2.9169888,0
-0.042432405,6.8615284,1
-10.512582,5.5927696,0
1.7411542,3.5011234,0
7.8732886,-1.3878438,0
1.2038718,6.3395004,1
8.539052,-2.0301702,0
2.3806634,4.286504,0
-9.754234,6.773575,1
-0.2580194,4.8952584,0
0.7215928,6.1408653,1
9.758798,-1.1294998,0
-9.519943,5.8583665,0
-0.03469108,5.2114615,0
-0.24920712,5.7616773,0
9.7620535,-0.61100805,0
11.194393,0.17949696,0
-10.980356,3.199027,0
8.413533,-1.6066197,0
2.0671542,5.903893,0
-0.72130096,3.1056714,0
-10.3744545,4.0650053,0
-10.919532,4.6410584,0
9.7519655,-0.6186456,0
-10.024193,4.909122,0
-8.771457,4.5611773,0
1.1621279,5.6664324,0
-1.4098849,5.712801,0
-9.747529,5.4590106,0
8.7260685,1.5330104,0
9.823808,1.0769134,0
-0.53808117,4.072486,0
-12.180992,5.074315,0
1.6427472,5.7122226,0
9.52319,0.013828344,0
11.438419,0.6935783,0
-10.292527,4.881467,0
9.276897,1.3059362,0
-7.7537184,5.8635707,0
-0.59088117,5.0780396,0
-10.917226,6.376274,1
0.019706015,4.841722,0
-8.880095,4.740959,0
-10.769444,4.2897353,0
-3.248124,4.0150557,0
-10.254326,3.317012,0
-0.24541438,4.1174355,0
0.3560989,5.100486,0
-10.281584,5.7316613,0
9.854325,1.1505839,0
-11.326301,4.944351,0
1.9967245,4.939225,0
10.393456,0.31144157,0
1.0021833,5.4629636,0
10.616133,0.45308116,0
-9.269206,5.022458,0
-0.12386171,5.584066,0
10.830358,-1.4416517,0
0.010155752,5.0680933,0
-9.967254,4.6075616,0
-10.975614,4.79624,0
9.675387,0.88747084,0
-10.71062,5.5065904,0
-10.079211,6.968499,1
-7.630616,5.963112,0
9.961289,-0.9715317,0
1.2492634,4.4381795,0
-10.063185,5.457825,0
9.765441,-0.21123095,0
9.080358,1.0037793,0
-10.202425,5.416525,0
-0.82243186,5.662267,0
0.45022345,4.6683326,0
9.454437,1.4527285,0
-0.66667765,3.2669668,0
12.413237,0.10899488,0
-9.33879,5.252316,0
10.372075,0.845751,0
-0.3937159,4.1596174,0
1.7936529,5.5538874,0
11.45931,-1.5701982,0
1.4829568,4.2851377,0
0.52509135,5.1497216,0
0.97706807,4.429705,0
10.888695,-0.6940901,0
10.771245,-0.09412905,0
-10.030861,5.6751513,0
-11.161573,4.2935357,0
9.707955,-0.5925952,0
-10.434867,4.83872,0
1.5664567,5.9211984,0
-9.976529,4.3316207,0
-11.342841,6.231573,1
0.1639494,6.629916,1
-0.07739554,4.450873,0
10.542525,-1.0562748,0
-0.4264142,5.6340857,0
10.929555,-1.1034545,0
1.0183393,4.4506197,0
-11.030312,3.78091,0
0.2019123,4.292256,0
10.112005,0.66489357,0
-9.796964,5.8488984,0
-10.429973,5.8091583,0
10.804688,0.9149672,0
-11.457429,4.9276505,0
-0.08179391,6.4565687,1
-0.08553578,6.290398,1
0.45693275,6.7935514,1
-8.895589,4.4868374,0
-10.887758,4.1143284,0
-9.477208,5.699756,0
11.863162,-0.14598781,0
1.1589427,4.538994,0
10.971012,0.85263366,0
0.27392334,6.1772985,1
9.278219,0.45240083,0
-10.7119875,5.5109935,0
-8.725148,5.7064943,0
1.4321138,5.2908106,0
11.10802,-0.780544,0
1.5375459,5.5143766,0
-0.39960718,5.245449,0
10.817547,0.88751143,0
-9.8386,5.282701,0
-10.9188595,4.7076387,0
0.52502817,3.6034517,0
1.8503131,5.5518317,0
-0.09905185,3.1799,0
9.873278,-0.65885097,0
-9.259449,3.8957832,0
10.010636,0.8243821,0
9.579075,-0.1455584,0
-10.0189,5.9173584,0
-9.779797,3.894569,0
1.2496148,5.869891,0
10.298981,-1.1585839,0
0.31705645,5.3727527,0
0.70700145,4.784646,0
8.027891,-0.08726148,0
10.014357,-0.9791191,0
9.190572,0.09355548,0
0.6517167,5.900642,0
-11.663621,3.541458,0
-10.189732,5.789912,0
0.6556967,4.076854,0
-12.13928,3.0918846,0
0.27937737,2.901322,0
10.072459,0.22493365,0
-10.601073,4.455665,0
10.812119,-1.5814766,0
-9.477199,4.810522,0
8.891673,-0.505347,0
-10.104247,5.705191,0
-12.607188,5.7705975,0
-11.390728,4.254512,0
-0.15733302,5.277498,0
0.90298,4.07126,0
7.612476,0.30594486,0
-0.6467306,6.4577775,1
8.229534,-0.62130576,0
-10.565643,6.8810806,1
8.471834,-0.49845746,0
10.07818,0.8861366,0
-9.287149,5.7476625,0
0.77539474,4.7838945,0
8.9809,2.3000026,0
-9.867743,5.3484282,0
-11.338136,6.956181,1
-9.658753,3.7718182,0
10.145076,0.6268447,0
-10.069809,3.688827,0
-11.088103,3.5512757,0
-9.720433,5.5332313,0
-0.30632558,4.8432207,0
11.354139,-0.021971071,0
12.259811,0.5235645,0
-0.46092054,4.1324916,0
-10.757011,3.288757,0
10.369049,-0.21392545,0
-1.2979227,5.3902364,0
0.44424266,4.381917,0
-8.449756,5.2950892,0
-0.96978086,4.627525,0
-10.952996,4.7965255,0
1.7250779,5.2478642,0
-11.434704,6.718075,1
11.262641,0.641671,0
-0.8048714,4.296608,0
-7.8396835,4.8051724,0
-0.8505987,5.289015,0
-10.635122,4.9564943,0
7.434552,-0.7061459,0
2.2782052,5.45844,0
7.5948963,0.73849976,0
-9.495951,5.432189,0
-0.4214658,3.3263688,0
10.303509,-0.3161384,0
-1.0559018,4.5310926,0
8.653513,0.6756577,0
-11.1526,4.752863,0
10.542181,-1.7206297,0
10.939678,-0.4824018,0
9.539501,-0.036923204,0
-9.557954,2.680821,0
9.245295,-0.1910073,0
10.470548,-0.04620333,0
-8.985225,5.095495,0
-8.185584,4.7758274,0
-10.65203,4.5292454,0
-0.0751618,4.751547,0
-12.206055,5.5518107,0
-8.744089,4.899744,0
-0.83308923,5.8074474,0
-9.85304,4.866569,0
-11.094725,5.419097,0
-0.55243653,4.262039,0
9.852657,0.744805,0
-9.075542,3.419377,0
-9.520262,3.7560544,0
-0.301621,6.491381,1
-10.660306,6.216636,1
9.392833,-0.026263488,0
10.338978,0.64339346,0
11.36585,-0.116217606,0
-10.21589,4.54096,0
-0.0027140358,4.742625,0
11.667978,-0.542559,0
10.01562,-0.41645423,0
9.1201515,0.08771656,0
10.162475,-1.878033,0
-11.476192,5.214967,0
10.832257,-1.8545967,0
8.965156,0.5645213,0
-9.531463,3.8982644,0
-0.35448098,5.871399,0
-10.894011,4.3441668,0
11.554579,-0.6812418,0
-0.3171495,4.889275,0
10.736314,0.58110565,0
-11.842751,4.6428504,0
-8.309736,4.4577675,0
10.735101,-0.06643655,0
0.14142999,4.5558133,0
-11.040112,5.514015,0
12.426875,0.8333798,0
-8.818854,4.4975843,0
-7.584443,4.642247,0
2.464766,3.253416,0
10.057765,0.3236265,0
10.557125,-0.2925935,0
-8.903679,5.017865,0
8.433148,0.55742514,0
10.936314,-0.7983628,0
-0.30905527,5.293039,0
10.28612,-2.527018,0
9.653932,0.79345596,0
10.61806,-1.6291689,0
10.106834,0.4983883,0
-8.855327,4.331668,0
-9.942085,4.682549,0
-10.358495,4.6525292,0
-11.009377,3.6816187,0
-10.059919,3.9429793,0
0.36132145,4.909011,0
-8.967929,4.1112947,0
9.640022,-0.688062,0
10.677401,0.9858914,0
-0.7777292,3.1751723,0
-11.572224,7.0968995,1
-9.78903,5.2541437,0
-11.0606785,4.7466526,0
10.282211,-1.4506527,0
1.3777761,5.8083153,0
11.303749,-0.8374242,0
1.6830146,4.034752,0
-10.72076,5.842785,0
11.386653,0.19269618,0
-11.658846,5.1105585,0
-9.45326,4.76209,0
-0.5140125,5.9687076,0
-1.2114042,3.9520476,0
10.054295,1.6260742,0
-9.566286,3.8584049,0
0.26611668,5.713088,0
-2.1650515,3.0010495,0
9.05312,-0.74309933,0
10.254648,-2.3327267,0
-0.06765675,3.830041,0
9.62773,-0.7419479,0
-7.542226,4.1466475,0
-0.8626029,5.43356,0
-10.4447775,3.9520535,0
9.434031,0.098692074,0
-0.43655398,4.676592,0
-12.273669,4.3409443,0
0.8797922,6.774676,1
-9.997015,4.8621864,0
-8.694254,3.9195504,0
10.676245,-2.0594876,0
-10.906704,5.1510973,0
9.09405,0.49484548,0
-9.745015,7.140312,1
11.396885,0.13998522,0
-9.8554535,4.5846286,0
0.56478786,5.9176917,0
-0.46046805,6.5747213,1
-1.7357748,3.7489276,0
-10.033557,5.577096,0
-0.61876476,5.020804,0
9.589551,-1.7556425,0
-8.3038435,2.9257543,0
-0.5085757,4.5415916,0
10.147248,0.84458655,0
0.29031318,4.269114,0
-1.8063791,4.521955,0
-10.118383,4.547024,0
-9.929382,5.560049,0
9.770613,-0.525535,0
9.810084,1.2528986,0
0.1846726,7.0663,1
-10.387579,4.9503965,0
-10.110314,5.0954847,0
-10.129348,4.3979797,0
-2.2564375,5.8344064,0
-8.536379,5.6343465,0
-10.639666,6.3301363,1
9.846831,-0.6095699,0
-1.1244599,3.6093729,0
0.8073564,4.6724157,0
9.703191,0.12003307,0
-8.005725,6.2634506,1
-8.466155,4.9709125,0
10.408433,0.9654051,0
-1.1156324,4.5726833,0
-10.300584,5.1422777,0
0.84022975,4.853931,0
-10.803714,5.1278157,0
-0.25319096,5.729982,0
-8.791638,4.029009,0
10.610544,-2.2673507,0
-9.599476,7.6114764,1
11.889002,0.3284431,0
-11.782772,4.8016577,0
11.406201,-0.58099747,0
11.188576,-1.0805478,0
-1.6449761,3.967832,0
-9.048625,5.1955566,0
-11.052918,4.647324,0
-9.9619055,4.6995053,0
-1.4972254,3.4999614,0
-9.695181,4.649692,0
-0.6642465,5.2537622,0
10.461606,0.28970498,0
0.6260171,4.4871435,0
8.673093,-0.9951052,0
-11.245132,4.390256,0
-0.79653686,3.5783377,0
9.37957,-1.1707581,0
9.763538,0.3712964,0
-10.195376,6.3771553,1
9.892125,-0.56276274,0
-10.104816,7.1872644,1
0.4648505,5.4770017,0
0.57718384,4.5855646,0
12.769563,0.4125176,0
0.25631475,5.6616945,0
-9.082101,4.4834104,0
11.298897,-2.316118,0
0.39812854,6.40017,1
-9.800413,3.7198012,0
11.26565,-0.9925725,0
-2.299973,5.680717,0
-11.263488,5.24463,0
-8.806698,4.386426,0
0.40938982,4.7227173,0
-0.7076844,3.520965,0
9.80964,0.29583034,0
0.36434078,3.4502733,0
9.260975,-0.108865686,0
-10.141508,5.252823,0
11.731798,-1.1924766,0
