x1,x2,x3,x4,x5,x6,x7,x8,x9,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-1.05486490095,-0.15958166,-0.7198309,0.0,0.86585168931,-2.29324871114,0.9064412,-0.7302626,1.0,0.05344976328863,3,0.0349570080498294,0.997806373703074,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.54716102550477
-0.552481330168799,-0.15958166,-1.18397211668,0.0,0.7279545,-2.05370634086,0.9064412,-1.4761839916,1.0,0.0729322433309365,4,0.0269172012104515,0.999944071548256,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.801376367257701
-0.667284283686262,-0.15958166,1.36836988808,0.0,0.7279545,-0.7466804,1.433882074,-0.5649355266,0.0,0.164323372653827,5,0.0228477867038862,0.999278817084278,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.943990389303968
-0.49860371114,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0324441888254125,1,0.0238226402518762,0.998345883243186,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.653880271579073
-0.69685898886,-0.15958166,0.68369131212,0.0,1.20372599495,-0.6448695848,0.9064412,-0.7302626,1.0,0.0491119580734922,4,0.0310446810140911,0.999033541578604,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.602702601987353
-0.41712575886,-0.15958166,-0.67823628671,0.0,0.7279545,-0.72357949174,-1.290823621,-0.7302626,1.0,0.0582049543725954,4,0.0352793339089284,0.999743715069085,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.250522932195222
-0.77940538136,1.18789818756,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.9740007317,0.0,0.159390990734163,4,0.028279156113319,0.999444307435312,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.737462402023281
-0.64750050288,-0.15958166,-1.76777256017,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,0.0,0.148443267114717,3,0.0300639709498074,0.99926508075407,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.465855520942247
-0.50481421611,0.133989585663159,-0.7198309,0.0,0.7279545,-0.87188263897,0.9064412,-0.7302626,0.0,0.149840713733897,4,0.0226250182736976,0.997431534540501,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.496388589571122
-0.35629116219,-0.15958166,0.77416152398,0.0,0.7279545,-0.7466804,0.9064412,-0.9461788571,1.0,0.0506282870386222,3,0.0220742656207031,0.984540342857634,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.32944947299251
-0.42848442261,0.266948948626273,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0396797779134658,2,0.0219358212629419,0.997797562992971,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-7.708145404721825
0.38925466132,-0.15958166,0.32151129478,0.0,2.37222566996,-2.77371614981,0.9064412,-0.799455143,1.0,0.12925645219148,5,0.03299940883602,0.999864115359575,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.851105719767324
-1.3264952148,-0.15958166,-0.7198309,1.0,0.7279545,-2.2714177334,0.9064412,-0.738624583476555,1.0,0.155998862631484,4,0.038873671105947,0.999988248916783,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.943643879431372
-0.484567201143761,-0.15958166,-0.506146490478339,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0344090999881716,2,0.0224699351808986,0.998239915199643,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.436947676900793
-0.857959827394947,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.655056077691261,1.0,0.0258206245117186,2,0.0297921816610323,0.999341531612861,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.24599210414836
-1.22414641554875,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0166218204587169,1,0.0345748824364685,0.999941982393088,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.803935553335684
-0.42805907008,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.756250358453295,-0.5550637935,1.0,0.0383945691137268,3,0.0266012782897666,0.998811975121278,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.56506398828671
-0.57296376726,-0.15958166,-0.7198309,0.0,0.77614160071,-0.7466804,0.8062700659,-0.9576029579,1.0,0.0363646538303688,4,0.0188351853934836,0.997965511981209,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.101294600174715
-0.66429746843,-0.57417353471,0.28841382808,0.0,0.7279545,-0.7466804,0.9064412,0.6190688216,1.0,0.0639702195393786,4,0.0356220509505882,0.999973496069383,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-16.67867295515666
-0.4862807646,-0.15958166,-0.7198309,1.0,3.8367424313,-2.87771860879,1.8464204739,-0.7302626,0.0,0.360017931489514,6,0.0392884685646526,0.999862398239225,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.415386421220912
-0.65587968519,-0.15958166,-1.02793083069,0.0,0.75672007491,-0.7466804,0.9064412,-2.7109170484,1.0,0.0638434911096468,4,0.0384866551118082,0.999621497316363,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-12.465276522513044
-0.51235712391,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-1.5119651055,1.0,0.0447537492548216,2,0.0177083293229683,0.998187030436119,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.102806430322845
-0.484567201143761,0.59901666973,-0.506146490478339,0.0,0.7279545,0.46155127973,0.767193595,-0.7302626,0.0,0.181199901244225,6,0.0364756643341652,0.999996880687487,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.276881000283694
0.19383093315,1.55720436115,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0705130281982373,2,0.0369982384262296,0.999991524307129,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.136442461358419
-0.40991062154,-0.15958166,-0.7198309,0.0,0.7279545,-1.24596697228,2.7145803542,-0.7302626,1.0,0.0634131890178792,3,0.0206259532385722,0.999750335100539,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.131521958647502
-0.303055336168729,2.48092936401,1.11849836365,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0863061604127044,3,0.042313470011616,0.999983199977456,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.474007944744542
-0.99406133721,-0.15958166,-0.451925256140271,0.0,0.7279545,-0.7466804,0.9064412,-0.2687973723,1.0,0.0311629577558218,3,0.0326056895066559,0.999756560161576,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.787891832473509
-1.20101241635155,-0.15958166,-0.23354735912111,0.0,1.36791175129,-2.1054798832,0.9064412,-0.7302626,1.0,0.0588126997805106,4,0.0395493967468676,0.999608444051238,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-13.972907548964761
-0.50977228499,-0.15958166,-0.7198309,0.0,0.7279545,-0.72420444521,0.9064412,-2.5514213495,0.0,0.173136071862845,4,0.0241484653747502,0.999332321013812,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.079742686762584
-0.0759154486,1.58977273131,-0.7198309,0.0,1.1925208926,-0.7466804,1.7117746429,-0.7302626,1.0,0.0814481882999197,4,0.0217067432323134,0.999966683964621,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.600921544167859
-0.48989863457,0.1483136341499,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0367532851961905,2,0.0225643417315226,0.997738411236504,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-7.830107620695789
-1.21362198508316,-0.15958166,-0.304251518447935,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0200774295184164,2,0.0311192733767689,0.999917512951663,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.205349744061241
-0.90599032033,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0235600515319144,1,0.0296264713197318,0.999447701391884,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.192749904451057
-1.25606824731124,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,2.2177150339,-0.7302626,1.0,0.0297714739482966,2,0.0350798641667576,0.999981309805534,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.75740452113437
-0.857959827394947,-0.15958166,2.11597671019,0.0,0.7279545,-0.7466804,3.2034876102,-0.7302626,1.0,0.0708761446908752,3,0.02491728009696,0.999964731045273,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.67694351320385
-0.743138683975355,-0.15958166,-0.7198309,0.0,0.468160518521992,-0.7466804,0.9064412,-0.81267983929416,1.0,0.032846670692943,3,0.0271545818324531,0.999536953838824,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.199398565363472
-0.25018919268,0.05198963907,-0.7198309,0.0,0.7279545,-0.7466804,1.8666313017,-0.0779768887,1.0,0.0613526629722649,4,0.0186001531893458,0.999334861986531,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.782135914917353
-0.09549291985,-0.15958166,-0.39284011592,0.0,1.93968026205,-2.30789517655,0.9064412,-0.1359911704,1.0,0.104998206277874,5,0.0288102051052622,0.998214204548565,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.828547299843427
-0.484567201143761,1.05958123933,-0.99709879984,0.0,0.7279545,-0.7466804,-0.7750583508,-0.7302626,1.0,0.0689686085771523,4,0.0314891794934212,0.999708666442574,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.313658874817552
-0.47741883847,-0.15958166,1.0466036538,0.0,1.37933487409,-0.7466804,0.9064412,-0.7302626,1.0,0.0576653435893958,3,0.026209826170519,0.999006531154889,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.475828709675985
-0.20566733229,-0.15958166,0.568495942526176,0.0,0.7279545,-3.24926092966,0.9849101994,-0.7550456361,1.0,0.0998973244057802,5,0.0453274845200279,0.999996007225041,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-23.42332871703213
-0.37870154906,-0.15958166,0.97379995482,0.0,0.7279545,-0.7466804,1.9056798735,0.18708107,1.0,0.0735549296142698,4,0.0280931841941281,0.998064248300657,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.964626084956205
-0.739076831487205,-0.15958166,0.07863912318,0.0,0.7279545,-0.7466804,0.1471457169,-3.3668199716,0.0,0.195056805201301,5,0.0340112763686343,0.999451183754978,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-14.697938914608427
-1.28637680213393,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.01526472308296,1,0.0359319798122253,0.999958518412731,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-11.205519322057226
-0.857959827394947,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0246074828511662,1,0.0285790400004799,0.99929522678952,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.031814111643184
-0.52575957105,-0.15958166,2.61200926864,0.0,1.5688027778,-1.34216988713,0.9064412,-0.10068991,1.0,0.0939901954528379,5,0.0272071416247239,0.999564836666835,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-9.76052251675403
0.366407910364258,-0.15958166,-0.27288765935,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,0.0,0.165888725410232,3,0.0298366927970648,0.99999317823878,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-15.601263703749435
-0.5691716765,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,1.0501823054,-0.7302626,1.0,0.0324230367014925,2,0.0241779627235106,0.998291810977441,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.464324369998549
-0.807543179515452,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0257069505595672,1,0.0274795722920789,0.999113218921925,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-8.88906769254829
-1.21362198508316,-0.15958166,-0.7198309,0.0,0.7279545,-0.7466804,0.9064412,-0.7302626,1.0,0.0168513333663161,1,0.0343453695288693,0.999938487869891,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,True,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-10.737848717160011
-1.22414641554875,-0.15958166,-0.7198309,0.0,3.43868506377,-2.6034010154,1.0046734302,-0.7302626,1.0,0.100603397017746,4,0.05862459688291,0.999996649362647,0.074464200954778,2.92564102564103,0.995693044837504,0.0312609320663303,False,0.0291747645479996,1.48275862068966,0.986046422148555,0.0286325311683575,1,1.43600598971049,35,sim,cfs,bn_10_v2,,coverage,0,0,MOCARF,-34.97042415144159
